NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		28	0.6818302	2.2730432	0.0	3.542337E-5	0.003	498	tags=32%, list=2%, signal=33%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		98	0.5384373	2.2720401	0.0	3.5117995E-5	0.003	3300	tags=43%, list=17%, signal=51%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		92	0.5465564	2.2715523	0.0	3.4817844E-5	0.003	3215	tags=40%, list=16%, signal=48%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		24	0.7332843	2.2702076	0.0	3.4522778E-5	0.003	523	tags=38%, list=3%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		40	0.63845325	2.270045	0.0	3.4232668E-5	0.003	1712	tags=40%, list=9%, signal=44%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		26	0.7023162	2.2690496	0.0	3.39474E-5	0.003	639	tags=35%, list=3%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		145	0.5042179	2.2679746	0.0	3.366684E-5	0.003	3300	tags=39%, list=17%, signal=47%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		53	0.6112013	2.2672787	0.0	3.3390883E-5	0.003	2848	tags=47%, list=14%, signal=55%	
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS		60	0.5923777	2.266422	0.0	3.3119413E-5	0.003	5307	tags=62%, list=27%, signal=84%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		181	0.4900223	2.2655082	0.0	3.285232E-5	0.003	3179	tags=38%, list=16%, signal=44%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		29	0.6842161	2.2648478	0.0	3.25895E-5	0.003	938	tags=31%, list=5%, signal=33%	
GOBP_REGULATION_OF_B_CELL_ACTIVATION	GOBP_REGULATION_OF_B_CELL_ACTIVATION		148	0.50061363	2.264643	0.0	3.2330856E-5	0.003	3300	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		424	0.4443571	2.264172	0.0	3.207628E-5	0.003	4132	tags=37%, list=21%, signal=45%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		367	0.44939655	2.2624578	0.0	3.1825683E-5	0.003	3169	tags=32%, list=16%, signal=37%	
GOBP_PROTEIN_STABILIZATION	GOBP_PROTEIN_STABILIZATION		192	0.48381597	2.2600622	0.0	3.1578977E-5	0.003	3077	tags=34%, list=15%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		265	0.45974624	2.2560298	0.0	5.2109222E-5	0.005	3526	tags=34%, list=18%, signal=41%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		412	0.44186193	2.2549412	0.0	5.1711442E-5	0.005	4636	tags=39%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		204	0.4789921	2.2543757	0.0	5.131969E-5	0.005	3169	tags=34%, list=16%, signal=40%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		79	0.54984105	2.254159	0.0	5.0933828E-5	0.005	1885	tags=29%, list=9%, signal=32%	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		65	0.5773126	2.2506425	0.0	6.0813647E-5	0.006	2280	tags=37%, list=11%, signal=42%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		158	0.49199003	2.2487085	0.0	6.0363178E-5	0.006	2061	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		222	0.47370785	2.248086	0.0	6.982583E-5	0.007	2105	tags=27%, list=11%, signal=29%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		65	0.57520187	2.2453637	0.0	6.931615E-5	0.007	2280	tags=37%, list=11%, signal=42%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		65	0.57502294	2.2446337	0.0	6.881386E-5	0.007	1550	tags=34%, list=8%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		498	0.43163377	2.2398362	0.0	6.83188E-5	0.007	3513	tags=35%, list=18%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1		79	0.54844016	2.2397704	0.0	6.78308E-5	0.007	3880	tags=49%, list=19%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		61	0.5720724	2.2388299	0.0	8.668397E-5	0.009	1822	tags=28%, list=9%, signal=31%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		34	0.66037464	2.2386017	0.0	8.6073516E-5	0.009	1637	tags=38%, list=8%, signal=42%	
GOBP_GRANULOCYTE_ACTIVATION	GOBP_GRANULOCYTE_ACTIVATION		46	0.61164355	2.2365282	0.0	8.54716E-5	0.009	907	tags=28%, list=5%, signal=30%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		403	0.44138947	2.235909	0.0	8.4878055E-5	0.009	3128	tags=31%, list=16%, signal=36%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		336	0.44776553	2.2348127	0.0	8.429268E-5	0.009	2245	tags=26%, list=11%, signal=29%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		101	0.52782094	2.2308064	0.0	9.305981E-5	0.01	3432	tags=41%, list=17%, signal=49%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		216	0.47215942	2.229944	0.0	9.242675E-5	0.01	2023	tags=26%, list=10%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		147	0.4933889	2.2293415	0.0	9.180225E-5	0.01	1399	tags=24%, list=7%, signal=26%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		96	0.5259781	2.2288713	0.0	1.0945765E-4	0.012	1907	tags=29%, list=10%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		136	0.5034002	2.2284627	0.0	1.0872794E-4	0.012	4856	tags=48%, list=24%, signal=63%	
GOBP_REGULATION_OF_HEMOPOIESIS	GOBP_REGULATION_OF_HEMOPOIESIS		423	0.44022587	2.2269273	0.0	1.0800788E-4	0.012	3169	tags=31%, list=16%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		77	0.55700344	2.2262666	0.0	1.072973E-4	0.012	1999	tags=34%, list=10%, signal=37%	
GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION		480	0.43106985	2.224698	0.0	1.15557414E-4	0.013	4136	tags=37%, list=21%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		93	0.5293401	2.2237353	0.0	1.238537E-4	0.014	1885	tags=28%, list=9%, signal=31%	
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		15	0.8104948	2.2226725	0.0	1.2305463E-4	0.014	1898	tags=53%, list=10%, signal=59%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		106	0.5114867	2.2220783	0.0	1.2226583E-4	0.014	4092	tags=48%, list=20%, signal=60%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		436	0.43355373	2.2184734	0.0	1.21487064E-4	0.014	2141	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		80	0.54349214	2.2161875	0.0	1.20718156E-4	0.014	1884	tags=31%, list=9%, signal=34%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		118	0.5104577	2.2144992	0.0	1.2871707E-4	0.015	2958	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION		17	0.7517195	2.2082865	0.0	1.2791259E-4	0.015	1907	tags=41%, list=10%, signal=45%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		279	0.4464898	2.2078004	0.0	1.271181E-4	0.015	1959	tags=23%, list=10%, signal=25%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		236	0.46060658	2.2071502	0.0	1.2633343E-4	0.015	3128	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		341	0.44216037	2.2058232	0.0	1.3393204E-4	0.016	3107	tags=30%, list=16%, signal=34%	
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		35	0.6300038	2.2049124	0.0	1.3311538E-4	0.016	740	tags=26%, list=4%, signal=27%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		49	0.6014127	2.2045486	0.0	1.3230862E-4	0.016	2054	tags=41%, list=10%, signal=45%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		180	0.47205162	2.2024586	0.0	1.4825171E-4	0.018	4670	tags=49%, list=23%, signal=64%	
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY		55	0.58525217	2.2020338	0.0	1.4736397E-4	0.018	3154	tags=47%, list=16%, signal=56%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		344	0.4431272	2.2012584	0.0	1.5457478E-4	0.019	2333	tags=26%, list=12%, signal=29%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		296	0.4435254	2.1996322	0.0	1.5366013E-4	0.019	4636	tags=38%, list=23%, signal=48%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		335	0.4415581	2.199227	0.0	1.5275624E-4	0.019	3251	tags=30%, list=16%, signal=35%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		124	0.5039993	2.1984053	0.0	1.6015918E-4	0.02	1596	tags=27%, list=8%, signal=29%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		152	0.4854769	2.1983101	0.0	1.5922803E-4	0.02	1959	tags=27%, list=10%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		21	0.72459745	2.1956904	0.0	1.5830762E-4	0.02	1058	tags=43%, list=5%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		22	0.7043042	2.1948907	0.0	1.6530276E-4	0.021	2105	tags=41%, list=11%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		71	0.54211825	2.1924562	0.0	1.7215412E-4	0.022	2242	tags=34%, list=11%, signal=38%	
GOBP_VIRAL_LIFE_CYCLE	GOBP_VIRAL_LIFE_CYCLE		251	0.4546187	2.1913495	0.0	1.7117597E-4	0.022	3606	tags=39%, list=18%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		45	0.6074231	2.1906433	0.0	1.78026E-4	0.023	2906	tags=49%, list=15%, signal=57%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.5958866	2.188463	0.0	1.9256161E-4	0.025	736	tags=22%, list=4%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		107	0.512912	2.1878989	0.0	1.99378E-4	0.026	3469	tags=38%, list=17%, signal=46%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		36	0.6187225	2.1860704	0.0	2.1320059E-4	0.028	4750	tags=56%, list=24%, signal=73%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		49	0.6008304	2.185031	0.0	2.1202269E-4	0.028	3707	tags=51%, list=19%, signal=63%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		244	0.45071897	2.184429	0.0	2.1085772E-4	0.028	2429	tags=30%, list=12%, signal=34%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		66	0.5581297	2.1831744	0.0	2.097055E-4	0.028	1968	tags=29%, list=10%, signal=32%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		88	0.52349883	2.1830082	0.0	2.0856579E-4	0.028	3606	tags=39%, list=18%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		170	0.465021	2.1782143	0.0	2.2942666E-4	0.031	1684	tags=23%, list=8%, signal=25%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		225	0.4547206	2.1758192	0.0	2.281932E-4	0.031	2820	tags=29%, list=14%, signal=34%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		373	0.43132326	2.1727743	0.0	2.3430827E-4	0.032	3128	tags=30%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		290	0.43870562	2.1722817	0.0	2.4032865E-4	0.033	3544	tags=36%, list=18%, signal=43%	
GOBP_MACROPHAGE_CHEMOTAXIS	GOBP_MACROPHAGE_CHEMOTAXIS		47	0.59446824	2.1712852	0.0	2.3905707E-4	0.033	1489	tags=36%, list=7%, signal=39%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		72	0.53659075	2.1710372	0.0	2.3779889E-4	0.033	3854	tags=54%, list=19%, signal=67%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		64	0.5576334	2.170862	0.0	2.3655387E-4	0.033	2267	tags=34%, list=11%, signal=39%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		220	0.45153806	2.1707125	0.0	2.3532182E-4	0.033	2333	tags=26%, list=12%, signal=30%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		15	0.79464054	2.1683552	0.0	2.3410252E-4	0.033	1685	tags=60%, list=8%, signal=65%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		109	0.5066668	2.1670315	0.0	2.328958E-4	0.033	2963	tags=35%, list=15%, signal=41%	
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION		41	0.6037509	2.1661358	0.0	2.3868836E-4	0.034	2074	tags=39%, list=10%, signal=43%	
GOBP_DEFENSE_RESPONSE_TO_FUNGUS	GOBP_DEFENSE_RESPONSE_TO_FUNGUS		55	0.5771895	2.1650467	0.0	2.3747058E-4	0.034	1980	tags=31%, list=10%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		422	0.42313078	2.164944	0.0	2.3626514E-4	0.034	3841	tags=36%, list=19%, signal=44%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		68	0.55399376	2.163745	0.0	2.3507189E-4	0.034	1726	tags=32%, list=9%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		56	0.56305534	2.16305	0.0	2.338906E-4	0.034	3954	tags=48%, list=20%, signal=60%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		70	0.54211044	2.1614654	0.0	2.3953033E-4	0.035	3300	tags=41%, list=17%, signal=49%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		80	0.52545726	2.1604073	0.0	2.3833865E-4	0.035	1392	tags=28%, list=7%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		412	0.42908105	2.1599643	0.0	2.442956E-4	0.036	3169	tags=31%, list=16%, signal=36%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		24	0.6775552	2.1597643	0.0	2.498555E-4	0.037	3460	tags=54%, list=17%, signal=65%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		196	0.46494156	2.159231	0.0	2.4863073E-4	0.037	2178	tags=28%, list=11%, signal=31%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		251	0.4464613	2.1558108	0.0	2.7410747E-4	0.041	3200	tags=29%, list=16%, signal=34%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		201	0.45953777	2.1557903	0.0	2.7277684E-4	0.041	3648	tags=35%, list=18%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		112	0.4962608	2.1554322	0.0	2.7145908E-4	0.041	3550	tags=35%, list=18%, signal=42%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		23	0.69310683	2.1531477	0.0	2.8975235E-4	0.044	2843	tags=70%, list=14%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		299	0.4367584	2.1525862	0.0	2.8836596E-4	0.044	3169	tags=31%, list=16%, signal=36%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		116	0.495005	2.1513813	0.0	2.9342566E-4	0.045	2397	tags=31%, list=12%, signal=35%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		81	0.5311886	2.1510894	0.0	2.92035E-4	0.045	2242	tags=31%, list=11%, signal=35%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		67	0.5415888	2.1498284	0.0	2.9697322E-4	0.046	2278	tags=30%, list=11%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		329	0.43078473	2.14913	0.0	3.0199275E-4	0.047	3169	tags=31%, list=16%, signal=36%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		30	0.64246905	2.1484578	0.0	3.0700315E-4	0.048	1690	tags=43%, list=8%, signal=47%	
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	0.7185029	2.1482372	0.0	3.0557523E-4	0.048	1438	tags=45%, list=7%, signal=48%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		63	0.55324745	2.1474972	0.0	3.0416052E-4	0.048	3154	tags=37%, list=16%, signal=43%	
GOBP_GLIAL_CELL_ACTIVATION	GOBP_GLIAL_CELL_ACTIVATION		48	0.5746216	2.14649	0.0	3.0275885E-4	0.048	1726	tags=35%, list=9%, signal=39%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		107	0.5017225	2.1457891	0.0	3.0758622E-4	0.049	2280	tags=34%, list=11%, signal=38%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		74	0.5311736	2.1441443	0.0	3.0618173E-4	0.049	2931	tags=38%, list=15%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		146	0.47779262	2.1439564	0.0	3.0478998E-4	0.049	1056	tags=21%, list=5%, signal=22%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		68	0.53283745	2.1412337	0.0	3.1575744E-4	0.051	1637	tags=29%, list=8%, signal=32%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		122	0.49208274	2.1392176	0.0	3.328421E-4	0.054	3511	tags=34%, list=18%, signal=42%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		217	0.4506596	2.1375167	0.0	3.4988724E-4	0.057	4065	tags=36%, list=20%, signal=45%	
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		39	0.6092731	2.135551	0.0	3.7280846E-4	0.061	2415	tags=41%, list=12%, signal=47%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH		166	0.46749598	2.1337674	0.0	3.7115152E-4	0.061	2178	tags=28%, list=11%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		222	0.45004082	2.1335943	0.0	3.6950925E-4	0.061	2985	tags=33%, list=15%, signal=38%	
