NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		46	-0.24787474	-0.879132	0.62288135	0.92157435	1.0	5566	tags=43%, list=28%, signal=60%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		50	-0.25007337	-0.87739706	0.6448203	0.9240002	1.0	3428	tags=28%, list=17%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		23	-0.27022347	-0.87718105	0.6266376	0.9225585	1.0	5170	tags=43%, list=26%, signal=59%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		127	-0.20775017	-0.8763186	0.7345133	0.922692	1.0	6243	tags=37%, list=31%, signal=54%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		43	-0.23168924	-0.873751	0.7092511	0.92723113	1.0	4103	tags=28%, list=21%, signal=35%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		25	-0.27901348	-0.87327	0.6403509	0.92646843	1.0	6344	tags=48%, list=32%, signal=70%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		72	-0.20925142	-0.8731134	0.74897116	0.9248649	1.0	4873	tags=28%, list=24%, signal=37%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		56	-0.22971618	-0.87036306	0.71023965	0.929756	1.0	5621	tags=38%, list=28%, signal=52%	
GOBP_URONIC_ACID_METABOLIC_PROCESS	GOBP_URONIC_ACID_METABOLIC_PROCESS		23	-0.2978636	-0.8698449	0.6447106	0.92909014	1.0	1136	tags=17%, list=6%, signal=18%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		16	-0.27097684	-0.86967915	0.65488565	0.92753625	1.0	3570	tags=31%, list=18%, signal=38%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		23	-0.25495058	-0.869521	0.69617707	0.9259784	1.0	5930	tags=52%, list=30%, signal=74%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		43	-0.22968149	-0.86912686	0.6622807	0.92498434	1.0	4065	tags=30%, list=20%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		20	-0.29755366	-0.8678581	0.602459	0.9261384	1.0	3226	tags=30%, list=16%, signal=36%	
GOBP_GLYCINE_TRANSPORT	GOBP_GLYCINE_TRANSPORT		15	-0.3142934	-0.86674356	0.6282051	0.92692745	1.0	2854	tags=27%, list=14%, signal=31%	
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT		17	-0.28403798	-0.86643344	0.62899786	0.92576915	1.0	2595	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		61	-0.23253912	-0.86496973	0.69008267	0.92736226	1.0	4351	tags=30%, list=22%, signal=38%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		43	-0.24215016	-0.8648371	0.6770833	0.9257718	1.0	5269	tags=37%, list=26%, signal=50%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		77	-0.20100033	-0.8607412	0.7995495	0.9337289	1.0	3318	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		26	-0.2817572	-0.85979235	0.68308353	0.93404984	1.0	4913	tags=38%, list=25%, signal=51%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		183	-0.18927638	-0.8580434	0.79317695	0.93629646	1.0	6165	tags=38%, list=31%, signal=54%	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		19	-0.2951813	-0.85720605	0.697479	0.9363681	1.0	4380	tags=32%, list=22%, signal=40%	
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		32	-0.25366998	-0.85593307	0.69684213	0.9374456	1.0	2872	tags=25%, list=14%, signal=29%	
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING		20	-0.25290462	-0.85577863	0.65384614	0.9359148	1.0	7753	tags=45%, list=39%, signal=73%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE		17	-0.26823747	-0.85477835	0.6645299	0.9363556	1.0	2442	tags=24%, list=12%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		19	-0.27452555	-0.85382754	0.7443439	0.93676	1.0	3791	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		17	-0.2743602	-0.8534365	0.7494781	0.9358634	1.0	4601	tags=35%, list=23%, signal=46%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		23	-0.27839664	-0.853252	0.67653275	0.93439466	1.0	1140	tags=17%, list=6%, signal=18%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		133	-0.18727046	-0.8527825	0.80714285	0.9336154	1.0	4391	tags=26%, list=22%, signal=34%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		21	-0.29342884	-0.8518319	0.6959184	0.9339626	1.0	1478	tags=19%, list=7%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		21	-0.264755	-0.8510195	0.64377683	0.9339171	1.0	3015	tags=19%, list=15%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION		60	-0.20325895	-0.8509585	0.8122363	0.9321838	1.0	4258	tags=28%, list=21%, signal=36%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		162	-0.1833281	-0.8497394	0.8313539	0.9330735	1.0	3085	tags=19%, list=15%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		15	-0.29953182	-0.84821284	0.68421054	0.9348221	1.0	5921	tags=47%, list=30%, signal=66%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		84	-0.21868545	-0.8449639	0.74358976	0.9405781	1.0	4266	tags=31%, list=21%, signal=39%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		48	-0.23618487	-0.84400696	0.7094595	0.94092876	1.0	1378	tags=15%, list=7%, signal=16%	
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY		27	-0.23457669	-0.84312123	0.72392637	0.941163	1.0	2435	tags=19%, list=12%, signal=21%	
GOBP_MESODERMAL_CELL_DIFFERENTIATION	GOBP_MESODERMAL_CELL_DIFFERENTIATION		25	-0.2880434	-0.841217	0.6885965	0.94360924	1.0	2773	tags=28%, list=14%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		23	-0.2630626	-0.8410933	0.70083684	0.94202286	1.0	5516	tags=30%, list=28%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		43	-0.2097271	-0.840049	0.82560706	0.94247216	1.0	6014	tags=44%, list=30%, signal=63%	
GOBP_DRINKING_BEHAVIOR	GOBP_DRINKING_BEHAVIOR		17	-0.32200238	-0.8388696	0.6974249	0.94319	1.0	3791	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		36	-0.22282493	-0.8386279	0.73483145	0.941851	1.0	4667	tags=33%, list=23%, signal=43%	
GOBP_EXCRETION	GOBP_EXCRETION		54	-0.22422908	-0.8381099	0.78367347	0.9411205	1.0	4210	tags=31%, list=21%, signal=40%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		31	-0.24057285	-0.8377299	0.6940452	0.9401321	1.0	7519	tags=52%, list=38%, signal=83%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		57	-0.21327622	-0.83758765	0.74709976	0.9386088	1.0	2703	tags=21%, list=14%, signal=24%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		20	-0.24216291	-0.83710426	0.75403225	0.93785787	1.0	3046	tags=25%, list=15%, signal=29%	
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION	GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION		16	-0.3027711	-0.836269	0.65580446	0.93790257	1.0	3295	tags=31%, list=17%, signal=37%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		82	-0.20552205	-0.8356604	0.77845526	0.9374186	1.0	6419	tags=35%, list=32%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		15	-0.2772124	-0.83380896	0.7043121	0.939697	1.0	5536	tags=47%, list=28%, signal=65%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		27	-0.23834644	-0.83289754	0.73289186	0.939834	1.0	4488	tags=33%, list=22%, signal=43%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		70	-0.19122763	-0.8325061	0.76299375	0.93885165	1.0	1895	tags=11%, list=9%, signal=13%	
GOBP_RENAL_VESICLE_DEVELOPMENT	GOBP_RENAL_VESICLE_DEVELOPMENT		20	-0.28186855	-0.83249885	0.7231405	0.93705094	1.0	4380	tags=35%, list=22%, signal=45%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		44	-0.21930693	-0.8320773	0.78289473	0.9361792	1.0	4391	tags=27%, list=22%, signal=35%	
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		17	-0.29151502	-0.8311971	0.70742357	0.936319	1.0	7974	tags=53%, list=40%, signal=88%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		18	-0.27782643	-0.8307135	0.71929824	0.9355912	1.0	2006	tags=22%, list=10%, signal=25%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		46	-0.22916004	-0.8273024	0.76096493	0.9411505	1.0	4738	tags=30%, list=24%, signal=40%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		29	-0.24654798	-0.82687575	0.6935484	0.9402738	1.0	1980	tags=14%, list=10%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		22	-0.26672307	-0.8261714	0.70292884	0.9399217	1.0	6140	tags=55%, list=31%, signal=79%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		50	-0.2117373	-0.8243422	0.71011233	0.94201654	1.0	4156	tags=24%, list=21%, signal=30%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		52	-0.2141956	-0.82396525	0.7633745	0.94101614	1.0	3921	tags=23%, list=20%, signal=29%	
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		20	-0.27048257	-0.8238285	0.74583334	0.93950623	1.0	1394	tags=20%, list=7%, signal=21%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		99	-0.18027487	-0.8235692	0.8597285	0.9382638	1.0	6356	tags=35%, list=32%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		97	-0.19487253	-0.8235171	0.8244445	0.93658954	1.0	5799	tags=38%, list=29%, signal=54%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		52	-0.22094476	-0.8224703	0.81104034	0.93705267	1.0	1325	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		56	-0.20911475	-0.82155293	0.7912088	0.93719	1.0	1929	tags=16%, list=10%, signal=18%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		76	-0.20727932	-0.8186371	0.8242009	0.94141895	1.0	4322	tags=29%, list=22%, signal=37%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		32	-0.23130761	-0.816616	0.7565789	0.9439135	1.0	2745	tags=19%, list=14%, signal=22%	
GOBP_MAGNESIUM_ION_HOMEOSTASIS	GOBP_MAGNESIUM_ION_HOMEOSTASIS		17	-0.25036472	-0.8161819	0.78969955	0.94310206	1.0	8453	tags=71%, list=42%, signal=122%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		118	-0.19230847	-0.8132939	0.845805	0.9472011	1.0	6317	tags=35%, list=32%, signal=51%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		19	-0.27277672	-0.81305534	0.6687764	0.9459331	1.0	6307	tags=37%, list=32%, signal=54%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		37	-0.21559687	-0.8108552	0.82708335	0.94864905	1.0	3226	tags=24%, list=16%, signal=29%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		22	-0.2445011	-0.80982196	0.8090129	0.9489752	1.0	2793	tags=23%, list=14%, signal=26%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		56	-0.22933063	-0.80978656	0.76495725	0.94729006	1.0	2699	tags=23%, list=14%, signal=27%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		21	-0.25778607	-0.80879045	0.71900827	0.9475108	1.0	7457	tags=57%, list=37%, signal=91%	
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION		15	-0.29394636	-0.80618644	0.6997886	0.9509476	1.0	3047	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		19	-0.25342026	-0.8060765	0.7098901	0.9494084	1.0	4823	tags=37%, list=24%, signal=49%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		48	-0.2199345	-0.805051	0.78396434	0.9496267	1.0	5680	tags=42%, list=28%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		50	-0.19784182	-0.8041522	0.79498863	0.9497212	1.0	3717	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		19	-0.26761222	-0.80414236	0.7687225	0.94799256	1.0	5759	tags=47%, list=29%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		26	-0.24265252	-0.8038573	0.7808765	0.9468364	1.0	5959	tags=35%, list=30%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		20	-0.24156407	-0.8023223	0.72839504	0.94809407	1.0	5570	tags=30%, list=28%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		44	-0.217527	-0.8005293	0.7965368	0.949825	1.0	6674	tags=41%, list=33%, signal=61%	
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	GOBP_ANATOMICAL_STRUCTURE_REGRESSION		19	-0.23715095	-0.7999485	0.8069106	0.9492589	1.0	2984	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE		18	-0.2640333	-0.79973644	0.74432987	0.94794136	1.0	4823	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		49	-0.20680568	-0.7987719	0.8204593	0.9480211	1.0	2726	tags=18%, list=14%, signal=21%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		16	-0.26637506	-0.7984994	0.7006369	0.94680184	1.0	6840	tags=44%, list=34%, signal=67%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		29	-0.23645161	-0.79745245	0.8012959	0.9470397	1.0	3666	tags=24%, list=18%, signal=30%	
GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		26	-0.22640131	-0.79570764	0.7473904	0.948651	1.0	4220	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS		41	-0.21789815	-0.7946896	0.84745765	0.9488383	1.0	5895	tags=41%, list=30%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		42	-0.21318172	-0.7942536	0.8329571	0.94797885	1.0	2242	tags=17%, list=11%, signal=19%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		48	-0.21137148	-0.79276216	0.81670064	0.9491128	1.0	3084	tags=21%, list=15%, signal=25%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.2523544	-0.7913436	0.6987448	0.95007634	1.0	5311	tags=31%, list=27%, signal=43%	
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS		47	-0.23340222	-0.7913164	0.78571427	0.9484167	1.0	4391	tags=30%, list=22%, signal=38%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		148	-0.173883	-0.79128456	0.9176201	0.9467768	1.0	3275	tags=20%, list=16%, signal=24%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		39	-0.2077603	-0.79116887	0.8580247	0.94528735	1.0	6707	tags=36%, list=34%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		23	-0.22633423	-0.7906879	0.7917526	0.94443536	1.0	3271	tags=22%, list=16%, signal=26%	
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		48	-0.20011677	-0.79056567	0.870021	0.94296855	1.0	3698	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE		15	-0.26117313	-0.79022956	0.788501	0.94191146	1.0	1403	tags=20%, list=7%, signal=21%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		54	-0.18054365	-0.78991616	0.87374747	0.94082105	1.0	6324	tags=44%, list=32%, signal=65%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		51	-0.19541457	-0.7891034	0.87173396	0.94067127	1.0	3132	tags=18%, list=16%, signal=21%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		237	-0.15717527	-0.7875829	0.9814815	0.9418274	1.0	3904	tags=20%, list=20%, signal=25%	
GOBP_MECHANOSENSORY_BEHAVIOR	GOBP_MECHANOSENSORY_BEHAVIOR		16	-0.27632064	-0.787408	0.7458678	0.9405065	1.0	4151	tags=31%, list=21%, signal=39%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		19	-0.24464898	-0.7855364	0.75	0.9421606	1.0	6158	tags=47%, list=31%, signal=68%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		62	-0.192293	-0.7852111	0.8082192	0.9410723	1.0	1403	tags=11%, list=7%, signal=12%	
GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL	GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL		16	-0.27145332	-0.785092	0.7908903	0.9396198	1.0	1459	tags=13%, list=7%, signal=13%	
GOBP_ARACHIDONIC_ACID_SECRETION	GOBP_ARACHIDONIC_ACID_SECRETION		35	-0.2355947	-0.78418624	0.83299387	0.9396341	1.0	4855	tags=40%, list=24%, signal=53%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		40	-0.21075198	-0.7827764	0.80215055	0.9405011	1.0	3031	tags=20%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		78	-0.1990593	-0.7825477	0.8507463	0.93923855	1.0	6618	tags=45%, list=33%, signal=67%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		83	-0.17973796	-0.781771	0.8588517	0.93896806	1.0	6122	tags=30%, list=31%, signal=43%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.2538758	-0.7815619	0.77310926	0.93767345	1.0	6133	tags=47%, list=31%, signal=67%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		42	-0.21322128	-0.7797471	0.86796534	0.9392405	1.0	4029	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		21	-0.25114235	-0.77969486	0.7835498	0.93769807	1.0	4558	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		18	-0.25623828	-0.7795319	0.79707116	0.93635064	1.0	4031	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		156	-0.16953427	-0.77862436	0.94553375	0.93626463	1.0	1539	tags=12%, list=8%, signal=13%	
