NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS		150	0.19630043	0.865771	0.77469134	0.8137858	1.0	3191	tags=20%, list=16%, signal=24%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS		17	0.2978435	0.86455816	0.6590476	0.8144876	1.0	1566	tags=12%, list=8%, signal=13%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA		366	0.17801741	0.86420053	0.85983825	0.81357193	1.0	4581	tags=26%, list=23%, signal=33%	
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY		18	0.29451546	0.8598809	0.66845876	0.82074505	1.0	2856	tags=28%, list=14%, signal=32%	
GOMF_DIPEPTIDASE_ACTIVITY	GOMF_DIPEPTIDASE_ACTIVITY		17	0.3018376	0.8583239	0.6315789	0.8220841	1.0	1022	tags=12%, list=5%, signal=12%	
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY		29	0.2624069	0.8569733	0.6733945	0.82332796	1.0	1779	tags=17%, list=9%, signal=19%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING		47	0.23351786	0.8518359	0.7004992	0.8321774	1.0	5662	tags=47%, list=28%, signal=65%	
GOMF_S_ACYLTRANSFERASE_ACTIVITY	GOMF_S_ACYLTRANSFERASE_ACTIVITY		30	0.2565641	0.84866124	0.7026087	0.8369433	1.0	1801	tags=20%, list=9%, signal=22%	
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY		307	0.17539062	0.8485716	0.87225276	0.83542097	1.0	2777	tags=14%, list=14%, signal=16%	
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING		17	0.2983188	0.8458131	0.6511628	0.8392819	1.0	1161	tags=12%, list=6%, signal=12%	
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		18	0.29760417	0.8358622	0.6635514	0.8570374	1.0	4546	tags=33%, list=23%, signal=43%	
GOMF_PDZ_DOMAIN_BINDING	GOMF_PDZ_DOMAIN_BINDING		120	0.19679308	0.83126855	0.827856	0.864274	1.0	4685	tags=28%, list=23%, signal=37%	
GOMF_CYCLIC_NUCLEOTIDE_BINDING	GOMF_CYCLIC_NUCLEOTIDE_BINDING		38	0.24047713	0.83017117	0.74647886	0.86460865	1.0	2213	tags=16%, list=11%, signal=18%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		34	0.24894507	0.8270815	0.7266187	0.86869323	1.0	971	tags=6%, list=5%, signal=6%	
GOMF_ACYLTRANSFERASE_ACTIVITY	GOMF_ACYLTRANSFERASE_ACTIVITY		246	0.17577332	0.82675815	0.89586306	0.8675814	1.0	3172	tags=16%, list=16%, signal=19%	
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY		17	0.29295105	0.82565993	0.71348315	0.86789405	1.0	675	tags=12%, list=3%, signal=12%	
GOMF_AMP_BINDING	GOMF_AMP_BINDING		19	0.2791661	0.8233549	0.7058824	0.87036186	1.0	622	tags=11%, list=3%, signal=11%	
GOMF_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY	GOMF_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY		15	0.29970512	0.8162366	0.7276051	0.88140863	1.0	4752	tags=47%, list=24%, signal=61%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		131	0.18615156	0.8162297	0.8526149	0.8796817	1.0	3034	tags=15%, list=15%, signal=18%	
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY		18	0.28023425	0.8158756	0.71564883	0.87858075	1.0	6711	tags=50%, list=34%, signal=75%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		21	0.2692568	0.8148122	0.7208029	0.87856793	1.0	5676	tags=43%, list=28%, signal=60%	
GOMF_METALLOEXOPEPTIDASE_ACTIVITY	GOMF_METALLOEXOPEPTIDASE_ACTIVITY		62	0.21133803	0.8122008	0.78032786	0.8813009	1.0	2650	tags=15%, list=13%, signal=17%	
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY	GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY		15	0.29742846	0.8100653	0.7308411	0.88333875	1.0	2826	tags=33%, list=14%, signal=39%	
GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY		29	0.24758804	0.80108064	0.7533461	0.89661014	1.0	1861	tags=17%, list=9%, signal=19%	
GOMF_PRENYLTRANSFERASE_ACTIVITY	GOMF_PRENYLTRANSFERASE_ACTIVITY		15	0.28640324	0.800801	0.72380954	0.89537066	1.0	7093	tags=53%, list=36%, signal=83%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		44	0.22708867	0.79783905	0.79792744	0.89854443	1.0	4349	tags=25%, list=22%, signal=32%	
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY		15	0.290244	0.7963639	0.7314815	0.8992568	1.0	1895	tags=20%, list=9%, signal=22%	
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING		29	0.24759123	0.78065944	0.81305116	0.92170745	1.0	1261	tags=10%, list=6%, signal=11%	
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		33	0.2268455	0.77943873	0.8235294	0.9217379	1.0	3709	tags=24%, list=19%, signal=30%	
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY		26	0.24542129	0.7788489	0.78610605	0.92086756	1.0	3696	tags=27%, list=19%, signal=33%	
GOMF_CARBOXYPEPTIDASE_ACTIVITY	GOMF_CARBOXYPEPTIDASE_ACTIVITY		41	0.2147741	0.7701255	0.8256228	0.9315862	1.0	1348	tags=10%, list=7%, signal=10%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES		15	0.28583926	0.76859486	0.7817837	0.931948	1.0	121	tags=7%, list=1%, signal=7%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS		41	0.22061206	0.76666486	0.84347826	0.9328184	1.0	4517	tags=24%, list=23%, signal=31%	
GOMF_DNA_HELICASE_ACTIVITY	GOMF_DNA_HELICASE_ACTIVITY		70	0.19764389	0.7665636	0.87722135	0.93118423	1.0	5237	tags=31%, list=26%, signal=42%	
GOMF_WNT_RECEPTOR_ACTIVITY	GOMF_WNT_RECEPTOR_ACTIVITY		16	0.27210364	0.7664575	0.7734513	0.92956626	1.0	3501	tags=25%, list=18%, signal=30%	
GOMF_QUINONE_BINDING	GOMF_QUINONE_BINDING		15	0.28613192	0.7652275	0.7946257	0.92953634	1.0	3785	tags=27%, list=19%, signal=33%	
GOMF_3_5_EXONUCLEASE_ACTIVITY	GOMF_3_5_EXONUCLEASE_ACTIVITY		47	0.20757039	0.75906575	0.85561496	0.93591243	1.0	3366	tags=19%, list=17%, signal=23%	
GOMF_ACETYLTRANSFERASE_ACTIVITY	GOMF_ACETYLTRANSFERASE_ACTIVITY		93	0.1843882	0.7584477	0.9022436	0.935014	1.0	3590	tags=16%, list=18%, signal=20%	
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING		24	0.24280597	0.7576846	0.8306011	0.93419707	1.0	1688	tags=17%, list=8%, signal=18%	
GOMF_SUMO_TRANSFERASE_ACTIVITY	GOMF_SUMO_TRANSFERASE_ACTIVITY		24	0.24593264	0.7543464	0.8229755	0.93658066	1.0	4218	tags=29%, list=21%, signal=37%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR		15	0.27550915	0.7532615	0.7935606	0.9362327	1.0	5083	tags=47%, list=25%, signal=63%	
GOMF_PROTEIN_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		57	0.20011362	0.7530141	0.8788368	0.9347837	1.0	4039	tags=25%, list=20%, signal=31%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA		221	0.16092677	0.7505967	0.9683908	0.93599975	1.0	5240	tags=29%, list=26%, signal=39%	
GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY		37	0.21867448	0.74479246	0.86021507	0.9413013	1.0	5021	tags=27%, list=25%, signal=36%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN		22	0.24157883	0.7379576	0.82815355	0.94757646	1.0	3571	tags=18%, list=18%, signal=22%	
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING		15	0.2656422	0.7377378	0.81142855	0.9460048	1.0	5517	tags=53%, list=28%, signal=74%	
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY		91	0.17880099	0.73566246	0.9536322	0.94650364	1.0	2953	tags=16%, list=15%, signal=19%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS		48	0.20200819	0.7312272	0.9042735	0.94953716	1.0	3461	tags=19%, list=17%, signal=23%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		32	0.22280107	0.723055	0.8595601	0.95635223	1.0	4668	tags=28%, list=23%, signal=37%	
GOMF_NUCLEOTIDASE_ACTIVITY	GOMF_NUCLEOTIDASE_ACTIVITY		16	0.25731975	0.72100985	0.8318264	0.9567189	1.0	2275	tags=19%, list=11%, signal=21%	
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY		28	0.22237483	0.7175454	0.877551	0.95831245	1.0	2925	tags=18%, list=15%, signal=21%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		46	0.20155616	0.7137514	0.90588236	0.9602423	1.0	5237	tags=26%, list=26%, signal=35%	
GOMF_NADPLUS_PROTEIN_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_ADP_RIBOSYLTRANSFERASE_ACTIVITY		21	0.23915693	0.7129498	0.8496377	0.9591395	1.0	4806	tags=38%, list=24%, signal=50%	
GOMF_SIALYLTRANSFERASE_ACTIVITY	GOMF_SIALYLTRANSFERASE_ACTIVITY		21	0.23390314	0.70986235	0.8665413	0.96039003	1.0	1002	tags=10%, list=5%, signal=10%	
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY		125	0.16462943	0.7019737	0.97392637	0.96574384	1.0	3896	tags=21%, list=20%, signal=26%	
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY		17	0.24122971	0.69076806	0.8794727	0.97335505	1.0	2925	tags=18%, list=15%, signal=21%	
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCOSYLTRANSFERASE_ACTIVITY		18	0.23681325	0.67659855	0.91525424	0.98221195	1.0	2368	tags=17%, list=12%, signal=19%	
GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING	GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING		16	0.23785008	0.6743999	0.89122134	0.981965	1.0	4002	tags=31%, list=20%, signal=39%	
GOMF_HMG_BOX_DOMAIN_BINDING	GOMF_HMG_BOX_DOMAIN_BINDING		23	0.22055195	0.67424834	0.90909094	0.9802816	1.0	1998	tags=13%, list=10%, signal=14%	
GOMF_PEPTIDOGLYCAN_BINDING	GOMF_PEPTIDOGLYCAN_BINDING		18	0.23697576	0.67396295	0.9	0.97869617	1.0	3694	tags=28%, list=19%, signal=34%	
GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY		35	0.19755486	0.67162335	0.92624354	0.97850657	1.0	3732	tags=23%, list=19%, signal=28%	
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	GOMF_WIDE_PORE_CHANNEL_ACTIVITY		32	0.19971849	0.6630103	0.9292365	0.982464	1.0	6689	tags=44%, list=34%, signal=66%	
GOMF_LYSOPHOSPHOLIPASE_ACTIVITY	GOMF_LYSOPHOSPHOLIPASE_ACTIVITY		23	0.21185127	0.65720725	0.90960455	0.98431474	1.0	2847	tags=22%, list=14%, signal=25%	
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY		15	0.23378673	0.6508022	0.90674603	0.9863872	1.0	3104	tags=20%, list=16%, signal=24%	
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY		48	0.17918104	0.6488051	0.95840555	0.9856146	1.0	4531	tags=25%, list=23%, signal=32%	
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		18	0.22333765	0.6468765	0.9213052	0.9848515	1.0	2828	tags=17%, list=14%, signal=19%	
GOMF_MANNOSE_BINDING	GOMF_MANNOSE_BINDING		30	0.19276014	0.6424393	0.94320136	0.9853979	1.0	2419	tags=13%, list=12%, signal=15%	
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS		20	0.21182059	0.6411739	0.9292543	0.9841857	1.0	4586	tags=30%, list=23%, signal=39%	
GOMF_N_ACYLTRANSFERASE_ACTIVITY	GOMF_N_ACYLTRANSFERASE_ACTIVITY		91	0.15562011	0.64072394	0.9904	0.9826324	1.0	3172	tags=14%, list=16%, signal=17%	
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY		23	0.20544791	0.6404927	0.9358974	0.9810441	1.0	4691	tags=39%, list=23%, signal=51%	
GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY		15	0.23203295	0.6404244	0.9257143	0.97932345	1.0	349	tags=7%, list=2%, signal=7%	
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	GOMF_DYNEIN_HEAVY_CHAIN_BINDING		15	0.2238131	0.63067305	0.9338235	0.9820683	1.0	2867	tags=20%, list=14%, signal=23%	
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		15	0.22917885	0.6274098	0.92045456	0.98167163	1.0	1629	tags=13%, list=8%, signal=15%	
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		28	0.18522704	0.59490997	0.9742647	0.99196374	1.0	181	tags=4%, list=1%, signal=4%	
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY		15	0.21783963	0.5938179	0.9364486	0.99051535	1.0	4212	tags=27%, list=21%, signal=34%	
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	GOMF_CARBONATE_DEHYDRATASE_ACTIVITY		16	0.21047015	0.5932604	0.9546314	0.98891515	1.0	309	tags=6%, list=2%, signal=6%	
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY		15	0.21270306	0.5829864	0.9541985	0.99001426	1.0	15719	tags=100%, list=79%, signal=470%	
GOMF_O_METHYLTRANSFERASE_ACTIVITY	GOMF_O_METHYLTRANSFERASE_ACTIVITY		23	0.18755388	0.5733629	0.97514343	0.99081326	1.0	2197	tags=13%, list=11%, signal=15%	
GOMF_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYLTRANSFERASE_ACTIVITY		67	0.13888676	0.5458973	0.9983221	0.99465024	1.0	6028	tags=31%, list=30%, signal=45%	
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		33	0.15949029	0.534493	0.9875445	0.9948453	1.0	5836	tags=33%, list=29%, signal=47%	
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY		22	0.15794687	0.48646945	0.9931624	0.99817616	1.0	6422	tags=41%, list=32%, signal=60%	
GOMF_EPHRIN_RECEPTOR_ACTIVITY	GOMF_EPHRIN_RECEPTOR_ACTIVITY		16	0.16804314	0.46169192	0.99256504	0.99799603	1.0	5044	tags=31%, list=25%, signal=42%	
