NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		244	0.3727749	1.7620986	0.0	0.066782944	1.0	4308	tags=34%, list=22%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		29	0.5257918	1.7608455	0.0017301039	0.06713298	1.0	2784	tags=34%, list=14%, signal=40%	
GOBP_REGULATION_OF_GTP_BINDING	GOBP_REGULATION_OF_GTP_BINDING		18	0.6076934	1.7602729	0.0052539404	0.06698556	1.0	1169	tags=39%, list=6%, signal=41%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		109	0.4115646	1.7594253	0.0	0.0669521	1.0	2816	tags=29%, list=14%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		24	0.5636181	1.7591938	0.007246377	0.06652663	1.0	2784	tags=38%, list=14%, signal=44%	
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION		78	0.43522552	1.7571889	0.0015503876	0.067383096	1.0	6093	tags=53%, list=31%, signal=75%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		80	0.4390285	1.7560775	0.0016666667	0.06758141	1.0	5232	tags=40%, list=26%, signal=54%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		19	0.60396844	1.7556907	0.0050083473	0.067365244	1.0	3073	tags=42%, list=15%, signal=50%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		102	0.41706917	1.755678	0.0	0.06684351	1.0	4054	tags=38%, list=20%, signal=48%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		43	0.49429488	1.754354	0.0	0.067249104	1.0	4467	tags=49%, list=22%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		72	0.4426392	1.7542092	0.0032102729	0.06683225	1.0	2639	tags=31%, list=13%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH		15	0.637925	1.7527308	0.008992806	0.06734518	1.0	871	tags=27%, list=4%, signal=28%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		124	0.40381634	1.7521259	0.0	0.06722559	1.0	3421	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		49	0.46795994	1.7509849	0.004983389	0.067421354	1.0	896	tags=18%, list=4%, signal=19%	
GOBP_NEUROBLAST_DIVISION	GOBP_NEUROBLAST_DIVISION		16	0.6165897	1.7496878	0.012477718	0.06780874	1.0	2949	tags=44%, list=15%, signal=51%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		100	0.41372702	1.7488096	0.0	0.06794775	1.0	2469	tags=26%, list=12%, signal=30%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		45	0.47657767	1.7487143	0.0016778524	0.06746926	1.0	5400	tags=53%, list=27%, signal=73%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		18	0.60213304	1.7475432	0.008726004	0.06776558	1.0	2835	tags=50%, list=14%, signal=58%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		45	0.48742968	1.7471482	0.0	0.067565754	1.0	4557	tags=47%, list=23%, signal=60%	
GOBP_EPITHELIAL_CELL_MATURATION	GOBP_EPITHELIAL_CELL_MATURATION		26	0.5444865	1.7433494	0.0030816642	0.06972853	1.0	888	tags=23%, list=4%, signal=24%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		202	0.37122324	1.7429287	0.0	0.069564775	1.0	3498	tags=33%, list=18%, signal=39%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	0.4634761	1.7427678	0.004862237	0.069148086	1.0	5203	tags=56%, list=26%, signal=75%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		26	0.5435429	1.7427055	0.008237232	0.06873766	1.0	2071	tags=42%, list=10%, signal=47%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		113	0.4070055	1.7421012	0.0	0.06861733	1.0	3714	tags=34%, list=19%, signal=41%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		22	0.56179863	1.741513	0.012915129	0.06856808	1.0	3338	tags=41%, list=17%, signal=49%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		115	0.40692872	1.7397015	0.0	0.06927715	1.0	3714	tags=37%, list=19%, signal=46%	
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		20	0.57940656	1.7384324	0.003629764	0.06961151	1.0	2896	tags=35%, list=15%, signal=41%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		61	0.45515966	1.7382808	0.0016556291	0.069242425	1.0	3820	tags=38%, list=19%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		20	0.58012253	1.7378201	0.005291005	0.06910052	1.0	6107	tags=60%, list=31%, signal=86%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	0.5272615	1.7373092	0.0034305318	0.06896785	1.0	2448	tags=29%, list=12%, signal=33%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		38	0.50221735	1.7369052	0.008896797	0.06878343	1.0	2015	tags=32%, list=10%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		35	0.499795	1.7368901	0.0016393443	0.06833982	1.0	1949	tags=40%, list=10%, signal=44%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		69	0.4385978	1.7355644	0.0015974441	0.068712145	1.0	2941	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		68	0.43756014	1.7346817	0.0	0.06880558	1.0	4372	tags=50%, list=22%, signal=64%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		77	0.43010482	1.7338245	0.0015698588	0.06892916	1.0	5619	tags=44%, list=28%, signal=61%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		62	0.44387946	1.7338082	0.0	0.068503715	1.0	5539	tags=47%, list=28%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		30	0.5246612	1.7333115	0.0034305318	0.068344705	1.0	1770	tags=33%, list=9%, signal=37%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		234	0.36874542	1.7325075	0.0	0.06836756	1.0	3963	tags=31%, list=20%, signal=38%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	0.5895526	1.7303158	0.012773722	0.06943908	1.0	4647	tags=63%, list=23%, signal=82%	
GOBP_URETER_DEVELOPMENT	GOBP_URETER_DEVELOPMENT		20	0.579215	1.7268686	0.0035906644	0.07149757	1.0	812	tags=30%, list=4%, signal=31%	
GOBP_DENDRITE_MORPHOGENESIS	GOBP_DENDRITE_MORPHOGENESIS		183	0.37796187	1.7268022	0.0	0.0710832	1.0	2969	tags=26%, list=15%, signal=31%	
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL		23	0.55959594	1.7266608	0.009009009	0.07075827	1.0	5256	tags=57%, list=26%, signal=77%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		49	0.4706096	1.7242672	0.0	0.072143964	1.0	2483	tags=35%, list=12%, signal=40%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		244	0.36543098	1.7238531	0.0	0.07196832	1.0	3498	tags=31%, list=18%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		376	0.3485303	1.7237508	0.0	0.07156841	1.0	3555	tags=28%, list=18%, signal=33%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		45	0.47792384	1.7229856	0.0034542314	0.07172083	1.0	3578	tags=47%, list=18%, signal=57%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		79	0.42140833	1.7218208	0.0	0.07204907	1.0	2407	tags=28%, list=12%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		182	0.3742973	1.7212188	0.0	0.072039746	1.0	2029	tags=22%, list=10%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		47	0.46669075	1.7196951	0.004983389	0.07262253	1.0	4372	tags=55%, list=22%, signal=71%	
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		28	0.5278407	1.7190546	0.0017123288	0.072651386	1.0	3514	tags=50%, list=18%, signal=61%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		147	0.3847978	1.7176416	0.0014925373	0.073163666	1.0	2872	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		54	0.45982194	1.7167895	0.004909984	0.07334019	1.0	2816	tags=31%, list=14%, signal=37%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		195	0.37394956	1.7166564	0.0	0.073016874	1.0	2829	tags=27%, list=14%, signal=31%	
GOBP_CELLULAR_POTASSIUM_ION_HOMEOSTASIS	GOBP_CELLULAR_POTASSIUM_ION_HOMEOSTASIS		15	0.62840176	1.7157993	0.0053956835	0.07326466	1.0	344	tags=27%, list=2%, signal=27%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		69	0.43622315	1.7147875	0.001633987	0.073437594	1.0	3826	tags=39%, list=19%, signal=48%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		302	0.3512647	1.7121089	0.0	0.075207576	1.0	2895	tags=28%, list=15%, signal=33%	
GOBP_AORTA_MORPHOGENESIS	GOBP_AORTA_MORPHOGENESIS		35	0.4985391	1.7113194	0.0017211704	0.07532285	1.0	4603	tags=49%, list=23%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		15	0.61929333	1.7096409	0.01056338	0.07609299	1.0	1407	tags=33%, list=7%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		49	0.46069023	1.7089305	0.0	0.07623968	1.0	5539	tags=47%, list=28%, signal=65%	
GOBP_MESENCHYMAL_CELL_MIGRATION	GOBP_MESENCHYMAL_CELL_MIGRATION		66	0.44022247	1.7089087	0.0	0.075836435	1.0	4308	tags=45%, list=22%, signal=58%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		67	0.43142685	1.7085624	0.001633987	0.075663686	1.0	4660	tags=39%, list=23%, signal=50%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		128	0.39186832	1.7071744	0.0014992504	0.07633511	1.0	2798	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING		20	0.57295054	1.7053605	0.010928961	0.07720293	1.0	5232	tags=55%, list=26%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		45	0.47149456	1.7042111	0.0016806723	0.077662036	1.0	5619	tags=51%, list=28%, signal=71%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		18	0.58550966	1.703082	0.008865248	0.077913746	1.0	3186	tags=44%, list=16%, signal=53%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		23	0.5454532	1.7020671	0.006756757	0.07816728	1.0	888	tags=26%, list=4%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		52	0.45371023	1.7019894	0.0016666667	0.0777995	1.0	2081	tags=27%, list=10%, signal=30%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		275	0.35433006	1.7018297	0.0	0.07748985	1.0	4584	tags=37%, list=23%, signal=47%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		18	0.5826065	1.7016082	0.012544803	0.07725573	1.0	4198	tags=44%, list=21%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		55	0.4493075	1.7004256	0.0033840947	0.07769901	1.0	2639	tags=31%, list=13%, signal=36%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		153	0.37237892	1.6987985	0.0	0.07842915	1.0	3308	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	0.54948884	1.6978818	0.0068728523	0.07873656	1.0	2167	tags=39%, list=11%, signal=44%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		79	0.4220114	1.697009	0.0	0.07896586	1.0	5239	tags=46%, list=26%, signal=62%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		59	0.44178665	1.696921	0.004622496	0.078624666	1.0	5244	tags=47%, list=26%, signal=64%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		71	0.42691833	1.6943995	0.0015948963	0.07985924	1.0	4372	tags=37%, list=22%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		90	0.41084665	1.6943598	0.0	0.07945931	1.0	5818	tags=50%, list=29%, signal=70%	
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION		38	0.48085183	1.6935282	0.003533569	0.079690896	1.0	5467	tags=53%, list=27%, signal=72%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		70	0.42942435	1.6926391	0.0031152647	0.0800413	1.0	2835	tags=31%, list=14%, signal=37%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		296	0.34715366	1.6918589	0.0	0.08014333	1.0	4746	tags=34%, list=24%, signal=45%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		25	0.53317934	1.6912248	0.012048192	0.080242954	1.0	4527	tags=48%, list=23%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		158	0.3738559	1.6902972	0.0014450867	0.08055591	1.0	4746	tags=41%, list=24%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		35	0.4915697	1.6898682	0.006802721	0.080473095	1.0	2658	tags=37%, list=13%, signal=43%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		336	0.3447616	1.6898593	0.0	0.08009481	1.0	5222	tags=40%, list=26%, signal=53%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		37	0.48181427	1.6887914	0.01	0.08039427	1.0	3169	tags=43%, list=16%, signal=51%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		16	0.5934898	1.6882582	0.00907441	0.08035208	1.0	4647	tags=69%, list=23%, signal=90%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		134	0.38882634	1.6871754	0.0	0.080701984	1.0	4746	tags=37%, list=24%, signal=49%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		31	0.5053307	1.68594	0.0034246575	0.08110622	1.0	2343	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION		57	0.44289026	1.6851983	0.0016666667	0.081322506	1.0	2949	tags=30%, list=15%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		36	0.48020944	1.6851519	0.0034423408	0.08098943	1.0	4040	tags=39%, list=20%, signal=49%	
GOBP_STEM_CELL_DEVELOPMENT	GOBP_STEM_CELL_DEVELOPMENT		96	0.40663433	1.6850216	0.0015898251	0.08070788	1.0	4308	tags=43%, list=22%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		113	0.3908727	1.6841869	0.0	0.0810098	1.0	1583	tags=24%, list=8%, signal=26%	
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		22	0.5469098	1.6832069	0.016611295	0.081341	1.0	495	tags=23%, list=2%, signal=23%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		312	0.34463644	1.6813858	0.0	0.0824673	1.0	2858	tags=24%, list=14%, signal=28%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		466	0.3303384	1.6799304	0.0	0.08327471	1.0	3603	tags=26%, list=18%, signal=30%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		40	0.48512465	1.6798009	0.005050505	0.08298439	1.0	2299	tags=33%, list=12%, signal=37%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		156	0.374746	1.6791896	0.0	0.0829796	1.0	3667	tags=31%, list=18%, signal=38%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		60	0.44051686	1.6779051	0.0016528926	0.08359603	1.0	2087	tags=27%, list=10%, signal=30%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		55	0.4452606	1.6777793	0.0064205457	0.083302714	1.0	2441	tags=29%, list=12%, signal=33%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		25	0.5268426	1.6771879	0.0034662045	0.0834516	1.0	1935	tags=32%, list=10%, signal=35%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	0.5668507	1.6768677	0.014109347	0.083352156	1.0	2557	tags=42%, list=13%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		69	0.4257847	1.676838	0.007739938	0.083002195	1.0	2872	tags=26%, list=14%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	GOBP_CELLULAR_RESPONSE_TO_COPPER_ION		15	0.5978356	1.6754926	0.016333938	0.0835941	1.0	1851	tags=40%, list=9%, signal=44%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		25	0.5333473	1.6752957	0.00528169	0.083373204	1.0	1457	tags=20%, list=7%, signal=22%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		26	0.51749885	1.6752523	0.010380623	0.083032675	1.0	2071	tags=42%, list=10%, signal=47%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		46	0.459589	1.6746787	0.006722689	0.08307817	1.0	3718	tags=39%, list=19%, signal=48%	
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING		99	0.39696524	1.6738905	0.0	0.08333943	1.0	5738	tags=44%, list=29%, signal=62%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		141	0.3762355	1.6738685	0.0029239766	0.0829892	1.0	1642	tags=21%, list=8%, signal=23%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		29	0.5095792	1.6736763	0.0032894737	0.082771204	1.0	4034	tags=41%, list=20%, signal=52%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		276	0.34833857	1.6731331	0.0	0.08283628	1.0	4557	tags=33%, list=23%, signal=43%	
GOBP_CELL_CELL_SIGNALING_BY_WNT	GOBP_CELL_CELL_SIGNALING_BY_WNT		434	0.33494282	1.6718509	0.0	0.08337391	1.0	4657	tags=34%, list=23%, signal=43%	
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION		206	0.36029166	1.6705525	0.0	0.08401071	1.0	2816	tags=23%, list=14%, signal=27%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		29	0.5070814	1.6701108	0.013605442	0.08400648	1.0	2087	tags=31%, list=10%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		54	0.453315	1.6700438	0.0051369863	0.08372061	1.0	2658	tags=35%, list=13%, signal=40%	
