NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		19	-0.52210647	-1.5576559	0.026209677	0.19166058	1.0	3789	tags=37%, list=19%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		41	-0.42694774	-1.5564564	0.011811024	0.19170167	1.0	4109	tags=46%, list=21%, signal=58%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		62	-0.38605386	-1.5563899	0.008064516	0.19022688	1.0	3730	tags=37%, list=19%, signal=45%	
GOBP_GLUCOCORTICOID_SECRETION	GOBP_GLUCOCORTICOID_SECRETION		15	-0.556316	-1.5540166	0.055248618	0.19227657	1.0	4505	tags=73%, list=23%, signal=95%	
GOBP_REGULATION_OF_CELL_MATURATION	GOBP_REGULATION_OF_CELL_MATURATION		28	-0.46503568	-1.5533265	0.030364372	0.19188832	1.0	4164	tags=50%, list=21%, signal=63%	
GOBP_MOTOR_NEURON_MIGRATION	GOBP_MOTOR_NEURON_MIGRATION		15	-0.54822737	-1.5526438	0.04158416	0.1912372	1.0	3159	tags=40%, list=16%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		23	-0.4900118	-1.5523434	0.028901733	0.19013298	1.0	2636	tags=43%, list=13%, signal=50%	
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	GOBP_EMBRYONIC_PATTERN_SPECIFICATION		83	-0.36654067	-1.5516585	0.008385744	0.18957257	1.0	4777	tags=36%, list=24%, signal=47%	
GOBP_PIRNA_METABOLIC_PROCESS	GOBP_PIRNA_METABOLIC_PROCESS		24	-0.48565158	-1.5509603	0.03422053	0.18902889	1.0	1370	tags=21%, list=7%, signal=22%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		235	-0.3174282	-1.5500636	0.0	0.18885374	1.0	3975	tags=29%, list=20%, signal=36%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		24	-0.48633566	-1.5493171	0.035416666	0.18851222	1.0	5812	tags=58%, list=29%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		31	-0.45409197	-1.5482578	0.022727273	0.18860428	1.0	4777	tags=45%, list=24%, signal=59%	
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS		130	-0.33965406	-1.5452546	0.004338395	0.19163947	1.0	3489	tags=31%, list=17%, signal=37%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		43	-0.41645345	-1.5395366	0.018442623	0.19849752	1.0	4619	tags=44%, list=23%, signal=57%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		42	-0.4215797	-1.538999	0.01178782	0.19786055	1.0	4340	tags=43%, list=22%, signal=55%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		59	-0.385158	-1.5387533	0.02173913	0.19675647	1.0	5858	tags=53%, list=29%, signal=74%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		98	-0.355984	-1.5382528	0.005964215	0.19604681	1.0	2135	tags=21%, list=11%, signal=24%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		161	-0.32632115	-1.5348569	0.0	0.19953066	1.0	4091	tags=30%, list=20%, signal=38%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		20	-0.49317926	-1.5333374	0.03807615	0.2004825	1.0	4364	tags=50%, list=22%, signal=64%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		40	-0.42590886	-1.5330967	0.020618556	0.19935957	1.0	2301	tags=28%, list=12%, signal=31%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		77	-0.37607473	-1.531928	0.014256619	0.19973654	1.0	3831	tags=35%, list=19%, signal=43%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		30	-0.44305217	-1.5313585	0.03258656	0.1991977	1.0	2916	tags=33%, list=15%, signal=39%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		89	-0.35954615	-1.5312057	0.004237288	0.19799034	1.0	7118	tags=52%, list=36%, signal=80%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		75	-0.3738764	-1.529485	0.010526316	0.1990612	1.0	2732	tags=28%, list=14%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		78	-0.36764187	-1.5288833	0.008213553	0.19853812	1.0	5083	tags=44%, list=25%, signal=58%	
GOBP_XENOBIOTIC_METABOLIC_PROCESS	GOBP_XENOBIOTIC_METABOLIC_PROCESS		97	-0.35277236	-1.5271289	0.0020876827	0.19983472	1.0	4263	tags=31%, list=21%, signal=39%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		67	-0.3850926	-1.5266008	0.01372549	0.1991792	1.0	4951	tags=37%, list=25%, signal=49%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		336	-0.29748705	-1.5263667	0.0	0.19816637	1.0	2462	tags=23%, list=12%, signal=26%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		25	-0.47645602	-1.5243399	0.033398822	0.19976243	1.0	5461	tags=56%, list=27%, signal=77%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		43	-0.41198218	-1.521307	0.025390625	0.20283145	1.0	1691	tags=23%, list=8%, signal=25%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		120	-0.3379707	-1.5212121	0.0021834061	0.2016103	1.0	4516	tags=37%, list=23%, signal=47%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		163	-0.32367522	-1.5201788	0.0021645022	0.20180131	1.0	6112	tags=44%, list=31%, signal=63%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		17	-0.52044	-1.5194519	0.042226486	0.201556	1.0	6317	tags=47%, list=32%, signal=69%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		55	-0.38501582	-1.5180843	0.014522822	0.20234424	1.0	2452	tags=31%, list=12%, signal=35%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		151	-0.32644856	-1.5176553	0.0021459227	0.20166484	1.0	3975	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	GOBP_REGULATION_OF_INTESTINAL_ABSORPTION		19	-0.5018317	-1.5167856	0.049407113	0.20177984	1.0	4435	tags=42%, list=22%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		38	-0.4219299	-1.5144936	0.03292181	0.20403953	1.0	2670	tags=32%, list=13%, signal=36%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		35	-0.4311329	-1.5142642	0.027504912	0.20306422	1.0	2359	tags=34%, list=12%, signal=39%	
GOBP_WATER_TRANSPORT	GOBP_WATER_TRANSPORT		20	-0.50564027	-1.5139151	0.035196688	0.20230317	1.0	3431	tags=30%, list=17%, signal=36%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		153	-0.32383314	-1.512795	0.002074689	0.20261337	1.0	4274	tags=31%, list=21%, signal=40%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		34	-0.4357099	-1.5119494	0.03006012	0.2026274	1.0	5528	tags=53%, list=28%, signal=73%	
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS		155	-0.3227577	-1.5102086	0.0021141649	0.20368946	1.0	2742	tags=27%, list=14%, signal=31%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		93	-0.34753034	-1.5092343	0.006880734	0.20392573	1.0	4951	tags=33%, list=25%, signal=44%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		201	-0.309838	-1.5084625	0.0	0.20377034	1.0	4010	tags=30%, list=20%, signal=37%	
GOBP_SPERM_CAPACITATION	GOBP_SPERM_CAPACITATION		34	-0.43391123	-1.5073385	0.021153847	0.20420043	1.0	4095	tags=41%, list=21%, signal=52%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		45	-0.4089096	-1.5065347	0.03373016	0.20409466	1.0	4571	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		18	-0.50903684	-1.5047185	0.04085603	0.20557606	1.0	3556	tags=50%, list=18%, signal=61%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		44	-0.4104569	-1.4995208	0.034343433	0.2125651	1.0	5647	tags=45%, list=28%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		45	-0.39880642	-1.4920107	0.03815261	0.22309312	1.0	1642	tags=27%, list=8%, signal=29%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS		32	-0.43008155	-1.4918666	0.035433073	0.22197093	1.0	7246	tags=63%, list=36%, signal=98%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_FOOD		15	-0.52920175	-1.4903738	0.054003723	0.22302043	1.0	2906	tags=33%, list=15%, signal=39%	
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		28	-0.4498746	-1.4903604	0.030737706	0.22171524	1.0	1835	tags=21%, list=9%, signal=24%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		216	-0.30320632	-1.4900585	0.0022779044	0.22092453	1.0	4216	tags=31%, list=21%, signal=39%	
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		27	-0.4637066	-1.4893214	0.04140787	0.22070408	1.0	5936	tags=44%, list=30%, signal=63%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		152	-0.32511523	-1.4879442	0.008639309	0.22169434	1.0	4284	tags=32%, list=21%, signal=41%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		88	-0.34964857	-1.4877133	0.010504202	0.22078888	1.0	4805	tags=34%, list=24%, signal=45%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		53	-0.39483097	-1.4875046	0.028629856	0.21987727	1.0	5205	tags=40%, list=26%, signal=53%	
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT		19	-0.49613523	-1.4840258	0.04989605	0.22424175	1.0	1835	tags=32%, list=9%, signal=35%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		42	-0.39358848	-1.4837168	0.025751073	0.22340441	1.0	6649	tags=57%, list=33%, signal=85%	
GOBP_TIGHT_JUNCTION_ORGANIZATION	GOBP_TIGHT_JUNCTION_ORGANIZATION		92	-0.35156265	-1.4837112	0.013986014	0.22214565	1.0	4805	tags=38%, list=24%, signal=50%	
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS		119	-0.33273625	-1.4836918	0.013186813	0.22092189	1.0	1945	tags=20%, list=10%, signal=22%	
GOBP_EPITHELIAL_CELL_MATURATION	GOBP_EPITHELIAL_CELL_MATURATION		26	-0.4596052	-1.482136	0.046	0.22232486	1.0	2240	tags=31%, list=11%, signal=35%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		102	-0.34066552	-1.4819264	0.012658228	0.22138731	1.0	7246	tags=54%, list=36%, signal=84%	
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		28	-0.44711345	-1.4759291	0.046153847	0.22966622	1.0	4504	tags=39%, list=23%, signal=51%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		190	-0.3065595	-1.475035	0.006993007	0.2297453	1.0	4516	tags=33%, list=23%, signal=42%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.48434177	-1.4745277	0.040229887	0.22925551	1.0	2413	tags=32%, list=12%, signal=36%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		20	-0.49333215	-1.4738919	0.051923078	0.22896565	1.0	1343	tags=25%, list=7%, signal=27%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		31	-0.4324646	-1.4689269	0.046277665	0.23586117	1.0	3724	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		104	-0.3313169	-1.4653826	0.0021231424	0.24046238	1.0	3432	tags=31%, list=17%, signal=37%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		35	-0.415395	-1.463859	0.039772727	0.24170825	1.0	3652	tags=37%, list=18%, signal=45%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	-0.39240378	-1.4631424	0.034408603	0.2417079	1.0	5029	tags=43%, list=25%, signal=57%	
GOBP_LIPID_DIGESTION	GOBP_LIPID_DIGESTION		20	-0.4821978	-1.4627374	0.05631068	0.24107938	1.0	5547	tags=55%, list=28%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		24	-0.46037218	-1.462661	0.061913695	0.23994046	1.0	1919	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION		20	-0.48299605	-1.4624804	0.05973025	0.239019	1.0	3571	tags=40%, list=18%, signal=49%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		214	-0.29834178	-1.4606705	0.0070588235	0.2407261	1.0	2822	tags=26%, list=14%, signal=30%	
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS		109	-0.32618985	-1.4606586	0.014141414	0.23950401	1.0	2081	tags=25%, list=10%, signal=28%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		58	-0.3671619	-1.4595882	0.029661017	0.24003525	1.0	6354	tags=45%, list=32%, signal=66%	
GOBP_DRINKING_BEHAVIOR	GOBP_DRINKING_BEHAVIOR		17	-0.50527316	-1.4582222	0.0665362	0.24106309	1.0	7934	tags=82%, list=40%, signal=137%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		206	-0.3014773	-1.4560202	0.0069124424	0.24369101	1.0	2711	tags=24%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		39	-0.4037301	-1.45382	0.0392562	0.24645296	1.0	3211	tags=33%, list=16%, signal=40%	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		16	-0.49900055	-1.4535769	0.07037037	0.24557379	1.0	6413	tags=75%, list=32%, signal=110%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		112	-0.32457677	-1.4534502	0.03426124	0.2445681	1.0	4274	tags=32%, list=21%, signal=41%	
GOBP_MUSCLE_CELL_FATE_COMMITMENT	GOBP_MUSCLE_CELL_FATE_COMMITMENT		15	-0.5196174	-1.4526367	0.06640625	0.24476396	1.0	2359	tags=33%, list=12%, signal=38%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		247	-0.29324162	-1.4510828	0.0	0.24623111	1.0	2692	tags=22%, list=13%, signal=25%	
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS		31	-0.41915116	-1.4505244	0.056962024	0.24594374	1.0	5146	tags=42%, list=26%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE		15	-0.5119818	-1.4488422	0.06538462	0.24748148	1.0	2536	tags=47%, list=13%, signal=53%	
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		15	-0.5127021	-1.4448715	0.0655106	0.25307125	1.0	1255	tags=27%, list=6%, signal=28%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		426	-0.27515605	-1.4444928	0.0	0.25249627	1.0	5029	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		48	-0.38656175	-1.4435625	0.036	0.25289753	1.0	7118	tags=63%, list=36%, signal=97%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD		18	-0.49487954	-1.4419556	0.07355865	0.2545888	1.0	5234	tags=56%, list=26%, signal=75%	
GOBP_HYPEROSMOTIC_RESPONSE	GOBP_HYPEROSMOTIC_RESPONSE		18	-0.4871031	-1.4417286	0.078	0.25377816	1.0	364	tags=17%, list=2%, signal=17%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		389	-0.27815965	-1.441197	0.0	0.25351852	1.0	4491	tags=29%, list=22%, signal=37%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		34	-0.41218492	-1.4395583	0.05882353	0.25524107	1.0	7904	tags=56%, list=40%, signal=92%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION		21	-0.47145057	-1.4370092	0.06734694	0.25832593	1.0	5503	tags=57%, list=28%, signal=79%	
GOBP_SEGMENT_SPECIFICATION	GOBP_SEGMENT_SPECIFICATION		20	-0.47035444	-1.4363273	0.064327486	0.25829327	1.0	302	tags=20%, list=2%, signal=20%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		117	-0.3199802	-1.4361312	0.012396694	0.2574594	1.0	4288	tags=33%, list=21%, signal=42%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		39	-0.39212447	-1.4361107	0.05338809	0.25629368	1.0	4475	tags=36%, list=22%, signal=46%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		243	-0.2915524	-1.4354392	0.0046189376	0.25622407	1.0	2711	tags=23%, list=14%, signal=26%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		90	-0.33909592	-1.434058	0.025	0.25734296	1.0	7084	tags=50%, list=35%, signal=77%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		21	-0.46460345	-1.4329664	0.07489879	0.25793636	1.0	3155	tags=29%, list=16%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		29	-0.42684937	-1.4320389	0.039832287	0.25834596	1.0	3057	tags=38%, list=15%, signal=45%	
GOBP_SHORT_TERM_MEMORY	GOBP_SHORT_TERM_MEMORY		17	-0.48347998	-1.430795	0.06719368	0.25939065	1.0	1334	tags=24%, list=7%, signal=25%	
GOBP_DETECTION_OF_EXTERNAL_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_STIMULUS		139	-0.3079177	-1.4291728	0.00877193	0.2609966	1.0	3399	tags=30%, list=17%, signal=36%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		123	-0.31950518	-1.4275548	0.012371134	0.2626584	1.0	5626	tags=43%, list=28%, signal=60%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		166	-0.30309087	-1.4267894	0.0064655175	0.26286536	1.0	4108	tags=32%, list=21%, signal=40%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		38	-0.40264222	-1.425452	0.056530215	0.26401183	1.0	7376	tags=61%, list=37%, signal=96%	
GOBP_WATER_HOMEOSTASIS	GOBP_WATER_HOMEOSTASIS		75	-0.34089956	-1.4249759	0.024175825	0.26363647	1.0	2269	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		41	-0.39225972	-1.4239141	0.054166667	0.26434416	1.0	8225	tags=63%, list=41%, signal=108%	
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		220	-0.29024562	-1.4234164	0.00867679	0.26405948	1.0	2561	tags=25%, list=13%, signal=28%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		89	-0.33347574	-1.4207062	0.019027485	0.26755196	1.0	5626	tags=44%, list=28%, signal=61%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		57	-0.36554125	-1.4201939	0.043222003	0.26728177	1.0	1590	tags=26%, list=8%, signal=29%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		102	-0.32489043	-1.4183203	0.01446281	0.26926467	1.0	5687	tags=41%, list=28%, signal=57%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		40	-0.39254653	-1.4174578	0.030864198	0.26968393	1.0	2727	tags=33%, list=14%, signal=38%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		121	-0.31499073	-1.4172261	0.03125	0.26895058	1.0	5104	tags=39%, list=26%, signal=52%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		57	-0.36171842	-1.4166512	0.031712472	0.268781	1.0	4364	tags=37%, list=22%, signal=47%	
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT		26	-0.43927264	-1.4165908	0.070993915	0.26773855	1.0	5151	tags=46%, list=26%, signal=62%	
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		28	-0.42980605	-1.4159805	0.057654075	0.26772204	1.0	728	tags=21%, list=4%, signal=22%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		143	-0.30673826	-1.4148419	0.012145749	0.26857206	1.0	2081	tags=22%, list=10%, signal=24%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		227	-0.2891395	-1.413597	0.012875536	0.2697	1.0	4305	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		66	-0.34934542	-1.4121664	0.04048583	0.27121958	1.0	4109	tags=36%, list=21%, signal=46%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		494	-0.26405844	-1.4076077	0.002375297	0.2780908	1.0	4504	tags=28%, list=23%, signal=35%	
