NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY		495	0.17519152	0.929409	0.6970547	0.6922113	1.0	4564	tags=24%, list=23%, signal=31%	
GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY		168	0.19813709	0.9244029	0.64696485	0.70203424	1.0	4659	tags=27%, list=23%, signal=35%	
GOMF_SYNTAXIN_1_BINDING	GOMF_SYNTAXIN_1_BINDING		24	0.27869186	0.922979	0.54285717	0.70371234	1.0	2774	tags=21%, list=14%, signal=24%	
GOMF_ENDORIBONUCLEASE_ACTIVITY	GOMF_ENDORIBONUCLEASE_ACTIVITY		64	0.2310504	0.9217243	0.60553634	0.7052047	1.0	5504	tags=34%, list=28%, signal=47%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		17	0.31775892	0.92076164	0.57	0.7057547	1.0	5653	tags=41%, list=28%, signal=57%	
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS		24	0.29059568	0.91988105	0.5776965	0.7062155	1.0	1403	tags=13%, list=7%, signal=13%	
GOMF_CHEMOKINE_BINDING	GOMF_CHEMOKINE_BINDING		34	0.26048756	0.91760254	0.5774135	0.7099425	1.0	347	tags=9%, list=2%, signal=9%	
GOMF_LYASE_ACTIVITY	GOMF_LYASE_ACTIVITY		194	0.19092983	0.9109465	0.69131833	0.7232068	1.0	3164	tags=15%, list=16%, signal=18%	
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY		28	0.2742029	0.90756845	0.5912409	0.7292167	1.0	2427	tags=18%, list=12%, signal=20%	
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING		30	0.26480338	0.9026176	0.6052632	0.7385903	1.0	5854	tags=57%, list=29%, signal=80%	
GOMF_CHOLESTEROL_BINDING	GOMF_CHOLESTEROL_BINDING		49	0.23651858	0.9012355	0.64363635	0.74009037	1.0	1819	tags=14%, list=9%, signal=16%	
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY		18	0.30243897	0.8968346	0.5933852	0.74838704	1.0	3824	tags=33%, list=19%, signal=41%	
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY		19	0.2899933	0.89098364	0.6191336	0.75968	1.0	3097	tags=26%, list=16%, signal=31%	
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY		28	0.26633123	0.89094573	0.615942	0.758241	1.0	5784	tags=43%, list=29%, signal=60%	
GOMF_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYLTRANSFERASE_ACTIVITY		67	0.21883774	0.8869247	0.6533101	0.7654273	1.0	6107	tags=43%, list=31%, signal=62%	
GOMF_N_ACYLTRANSFERASE_ACTIVITY	GOMF_N_ACYLTRANSFERASE_ACTIVITY		91	0.20945588	0.88491374	0.6954315	0.7682088	1.0	6107	tags=43%, list=31%, signal=61%	
GOMF_S_ACYLTRANSFERASE_ACTIVITY	GOMF_S_ACYLTRANSFERASE_ACTIVITY		30	0.26052168	0.88192886	0.65170556	0.773198	1.0	6570	tags=47%, list=33%, signal=69%	
GOMF_ALCOHOL_BINDING	GOMF_ALCOHOL_BINDING		89	0.20760976	0.877658	0.69283277	0.7806111	1.0	2539	tags=16%, list=13%, signal=18%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS		40	0.24526893	0.876352	0.68333334	0.7818314	1.0	5603	tags=38%, list=28%, signal=52%	
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY		36	0.24867941	0.8750553	0.6942446	0.7830067	1.0	2703	tags=25%, list=14%, signal=29%	
GOMF_PHOSPHOLIPASE_C_ACTIVITY	GOMF_PHOSPHOLIPASE_C_ACTIVITY		19	0.28495976	0.87489104	0.64504504	0.781826	1.0	3141	tags=21%, list=16%, signal=25%	
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING		58	0.22121115	0.8724433	0.6918919	0.7855744	1.0	4298	tags=26%, list=22%, signal=33%	
GOMF_FILAMIN_BINDING	GOMF_FILAMIN_BINDING		17	0.28944612	0.87189466	0.6356589	0.7852528	1.0	2839	tags=24%, list=14%, signal=27%	
GOMF_AMP_BINDING	GOMF_AMP_BINDING		19	0.2931336	0.8703409	0.6496212	0.78713703	1.0	3915	tags=42%, list=20%, signal=52%	
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_GLYCOSYLTRANSFERASE_ACTIVITY		266	0.17462344	0.87012005	0.8101852	0.78608054	1.0	4047	tags=22%, list=20%, signal=27%	
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY		75	0.2048461	0.86159587	0.7147541	0.8020958	1.0	6006	tags=36%, list=30%, signal=51%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		131	0.18798964	0.8565418	0.7860616	0.81078476	1.0	1489	tags=10%, list=7%, signal=11%	
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING		41	0.23476222	0.8555179	0.70035464	0.8112869	1.0	2725	tags=17%, list=14%, signal=20%	
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY		95	0.19689877	0.8418992	0.79008263	0.8366853	1.0	4444	tags=25%, list=22%, signal=32%	
GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING		19	0.26932895	0.83625853	0.69316083	0.8457556	1.0	3929	tags=32%, list=20%, signal=39%	
GOMF_ACETYLTRANSFERASE_ACTIVITY	GOMF_ACETYLTRANSFERASE_ACTIVITY		93	0.19717495	0.83442825	0.80338985	0.84751016	1.0	6107	tags=42%, list=31%, signal=60%	
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY		31	0.24191613	0.83419514	0.72021663	0.84628814	1.0	853	tags=10%, list=4%, signal=10%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING		32	0.24130999	0.8331602	0.70955884	0.8465905	1.0	5907	tags=41%, list=30%, signal=58%	
GOMF_NUCLEASE_ACTIVITY	GOMF_NUCLEASE_ACTIVITY		199	0.17340615	0.8324823	0.88387096	0.8463003	1.0	5252	tags=28%, list=26%, signal=37%	
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	GOMF_CARBOHYDRATE_KINASE_ACTIVITY		21	0.2647144	0.83168834	0.7030303	0.8461838	1.0	4090	tags=29%, list=20%, signal=36%	
GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY	GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY		23	0.25520644	0.8275298	0.70342207	0.85189396	1.0	789	tags=9%, list=4%, signal=9%	
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY		28	0.24559888	0.8237466	0.7387387	0.85714847	1.0	6365	tags=46%, list=32%, signal=68%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		121	0.18246283	0.8139759	0.8547855	0.8727076	1.0	3594	tags=17%, list=18%, signal=21%	
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY		125	0.18103999	0.81346405	0.85910654	0.8718548	1.0	4986	tags=28%, list=25%, signal=37%	
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY		150	0.17689933	0.81247896	0.88379705	0.8718873	1.0	4047	tags=22%, list=20%, signal=27%	
GOMF_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY	GOMF_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY		15	0.28289747	0.80907047	0.7452107	0.876148	1.0	3436	tags=33%, list=17%, signal=40%	
GOMF_NADP_BINDING	GOMF_NADP_BINDING		46	0.21455525	0.80731213	0.76666665	0.8775601	1.0	4252	tags=26%, list=21%, signal=33%	
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY		19	0.25907812	0.8049021	0.7381404	0.8798608	1.0	3154	tags=21%, list=16%, signal=25%	
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		18	0.26643294	0.80337524	0.7504488	0.88070774	1.0	1363	tags=11%, list=7%, signal=12%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		46	0.21703807	0.80202615	0.78860295	0.88113546	1.0	6296	tags=39%, list=32%, signal=57%	
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING		16	0.27508765	0.80068725	0.7324723	0.8815513	1.0	4970	tags=44%, list=25%, signal=58%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS		25	0.23943222	0.7949906	0.7625232	0.8890506	1.0	1288	tags=16%, list=6%, signal=17%	
GOMF_INTERLEUKIN_1_RECEPTOR_BINDING	GOMF_INTERLEUKIN_1_RECEPTOR_BINDING		16	0.277996	0.7947619	0.74067163	0.8877382	1.0	3654	tags=25%, list=18%, signal=31%	
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY		28	0.23519789	0.79395	0.7826087	0.8872677	1.0	949	tags=11%, list=5%, signal=11%	
GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY		19	0.25904343	0.7887417	0.74822694	0.8937102	1.0	4449	tags=37%, list=22%, signal=47%	
GOMF_SPECTRIN_BINDING	GOMF_SPECTRIN_BINDING		33	0.22791621	0.7872131	0.78238344	0.89431864	1.0	4147	tags=27%, list=21%, signal=34%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS		66	0.19447014	0.7865242	0.8635579	0.8935677	1.0	3939	tags=26%, list=20%, signal=32%	
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		15	0.278863	0.7827087	0.7612782	0.89750135	1.0	4368	tags=33%, list=22%, signal=43%	
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		56	0.20311992	0.7823785	0.8607383	0.89631194	1.0	4484	tags=25%, list=22%, signal=32%	
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING		23	0.24675192	0.78127533	0.74626863	0.8962239	1.0	1532	tags=13%, list=8%, signal=14%	
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY		19	0.25953197	0.7727202	0.7626459	0.9065356	1.0	1392	tags=16%, list=7%, signal=17%	
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.26352823	0.76750445	0.7809695	0.91199917	1.0	4121	tags=31%, list=21%, signal=39%	
GOMF_HYDRO_LYASE_ACTIVITY	GOMF_HYDRO_LYASE_ACTIVITY		62	0.19197957	0.75969	0.8747856	0.9201725	1.0	3164	tags=18%, list=16%, signal=21%	
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING		41	0.20661621	0.7538652	0.87073606	0.92587286	1.0	2732	tags=17%, list=14%, signal=20%	
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY		29	0.22133076	0.75125504	0.8297101	0.92730176	1.0	2028	tags=17%, list=10%, signal=19%	
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_ADENYLYLTRANSFERASE_ACTIVITY		39	0.20663816	0.75027233	0.87096775	0.92683303	1.0	6393	tags=49%, list=32%, signal=72%	
GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING		21	0.24227305	0.7489496	0.8292683	0.9266695	1.0	2015	tags=14%, list=10%, signal=16%	
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY		17	0.2549481	0.7453339	0.790927	0.9292762	1.0	2427	tags=18%, list=12%, signal=20%	
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY		91	0.17419723	0.7443604	0.9297386	0.9287413	1.0	4244	tags=20%, list=21%, signal=25%	
GOMF_DIPEPTIDASE_ACTIVITY	GOMF_DIPEPTIDASE_ACTIVITY		17	0.2526026	0.74072105	0.81150794	0.93132424	1.0	1490	tags=18%, list=7%, signal=19%	
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY		120	0.16564095	0.7357604	0.9660194	0.93500066	1.0	5529	tags=28%, list=28%, signal=38%	
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING		24	0.2271589	0.7353052	0.85299456	0.93380684	1.0	4688	tags=25%, list=23%, signal=33%	
GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY	GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY		22	0.23035887	0.72620183	0.8620038	0.94155425	1.0	5102	tags=32%, list=26%, signal=43%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		29	0.21008098	0.7159453	0.8825623	0.9497345	1.0	3608	tags=21%, list=18%, signal=25%	
GOMF_LIPASE_ACTIVITY	GOMF_LIPASE_ACTIVITY		124	0.15830007	0.710094	0.9724919	0.953565	1.0	4056	tags=19%, list=20%, signal=23%	
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		33	0.20205328	0.7092405	0.92249525	0.95267665	1.0	1363	tags=9%, list=7%, signal=10%	
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING		15	0.24237582	0.69895506	0.8540856	0.9599269	1.0	580	tags=7%, list=3%, signal=7%	
GOMF_TOXIC_SUBSTANCE_BINDING	GOMF_TOXIC_SUBSTANCE_BINDING		15	0.24752648	0.69618934	0.87108654	0.96044296	1.0	3441	tags=27%, list=17%, signal=32%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		24	0.21462472	0.6936178	0.8954955	0.96070653	1.0	5303	tags=29%, list=27%, signal=40%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS		18	0.23263226	0.69117284	0.8845438	0.96094584	1.0	1350	tags=11%, list=7%, signal=12%	
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING		29	0.20504037	0.6854729	0.9174312	0.96347773	1.0	4350	tags=24%, list=22%, signal=31%	
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	0.21030365	0.66725355	0.90225565	0.9740713	1.0	4139	tags=29%, list=21%, signal=36%	
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.23239785	0.6657966	0.8908382	0.9732905	1.0	4121	tags=33%, list=21%, signal=42%	
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY		155	0.14432204	0.66413844	0.9936709	0.97265273	1.0	2257	tags=10%, list=11%, signal=12%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		16	0.22289075	0.66129893	0.89453125	0.9726677	1.0	15516	tags=100%, list=78%, signal=449%	
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY		86	0.15696234	0.6593462	0.98932385	0.97204286	1.0	6555	tags=37%, list=33%, signal=55%	
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY		152	0.13827705	0.6385754	0.9983416	0.9814041	1.0	4029	tags=18%, list=20%, signal=23%	
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		33	0.18259373	0.6353676	0.95289856	0.9810549	1.0	3727	tags=18%, list=19%, signal=22%	
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	GOMF_DYNEIN_HEAVY_CHAIN_BINDING		15	0.22147468	0.6228793	0.939759	0.98488665	1.0	453	tags=7%, list=2%, signal=7%	
GOMF_PHOSPHOLIPASE_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVITY		98	0.14436744	0.6186282	0.99497485	0.98489255	1.0	5565	tags=29%, list=28%, signal=39%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		21	0.19113676	0.5868968	0.96761906	0.9936065	1.0	6753	tags=43%, list=34%, signal=65%	
GOMF_DEOXYRIBONUCLEASE_ACTIVITY	GOMF_DEOXYRIBONUCLEASE_ACTIVITY		60	0.14852503	0.58011705	0.9947735	0.993619	1.0	5504	tags=27%, list=28%, signal=37%	
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	GOMF_ICOSANOID_RECEPTOR_ACTIVITY		16	0.20073517	0.5779715	0.9635317	0.9924	1.0	2561	tags=19%, list=13%, signal=21%	
GOMF_PRENYLTRANSFERASE_ACTIVITY	GOMF_PRENYLTRANSFERASE_ACTIVITY		15	0.20061778	0.57574135	0.9635701	0.9912465	1.0	6873	tags=40%, list=34%, signal=61%	
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY		16	0.19767854	0.56227815	0.9722736	0.992451	1.0	2091	tags=13%, list=10%, signal=14%	
GOMF_WNT_RECEPTOR_ACTIVITY	GOMF_WNT_RECEPTOR_ACTIVITY		16	0.19073674	0.5473367	0.97402596	0.9935396	1.0	4194	tags=25%, list=21%, signal=32%	
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY		18	0.1716576	0.5123187	0.98888886	0.9965575	1.0	5888	tags=39%, list=29%, signal=55%	
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		28	0.13606678	0.45094067	1.0	0.99876106	1.0	4211	tags=18%, list=21%, signal=23%	
