NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		312	0.4571075	2.2017224	0.0	8.823487E-5	0.007	2567	tags=27%, list=13%, signal=31%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		154	0.50286466	2.200787	0.0	1.0011927E-4	0.008	3281	tags=33%, list=16%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		98	0.5284125	2.1984234	0.0	9.925617E-5	0.008	3002	tags=30%, list=15%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		56	0.5802435	2.1967263	0.0	9.840783E-5	0.008	2770	tags=45%, list=14%, signal=52%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		119	0.50772613	2.195104	0.0	9.7573866E-5	0.008	4337	tags=46%, list=22%, signal=59%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		219	0.4726887	2.19475	0.0	9.675392E-5	0.008	3782	tags=37%, list=19%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		29	0.6534672	2.190518	0.0	9.5947646E-5	0.008	1279	tags=41%, list=6%, signal=44%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		169	0.48751843	2.1904247	0.0	9.515469E-5	0.008	2933	tags=38%, list=15%, signal=44%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		306	0.45820245	2.1901178	0.0	9.437473E-5	0.008	4062	tags=40%, list=20%, signal=49%	
GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING		167	0.48510373	2.1881297	0.0	1.05497624E-4	0.009	4475	tags=44%, list=22%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		210	0.4794631	2.1878169	0.0	1.2783862E-4	0.011	4639	tags=44%, list=23%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		35	0.63708764	2.1862752	0.0	1.2681591E-4	0.011	3088	tags=51%, list=15%, signal=61%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		39	0.62898606	2.180956	0.0	1.4833212E-4	0.013	4077	tags=56%, list=20%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		28	0.6747956	2.1802452	0.0	1.4716416E-4	0.013	2500	tags=50%, list=13%, signal=57%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		424	0.43684047	2.178986	0.0	1.5737666E-4	0.014	3115	tags=31%, list=16%, signal=36%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		430	0.43967393	2.178488	0.0	1.5615669E-4	0.014	4340	tags=40%, list=22%, signal=49%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		227	0.46148774	2.1775274	0.0	1.5495547E-4	0.014	2516	tags=28%, list=13%, signal=31%	
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		452	0.43611437	2.176973	0.0	1.537726E-4	0.014	2737	tags=29%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		109	0.5218991	2.174745	0.0	1.8540857E-4	0.017	3158	tags=39%, list=16%, signal=47%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		234	0.4666477	2.1734586	0.0	1.8401451E-4	0.017	4762	tags=42%, list=24%, signal=55%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		72	0.55574936	2.1722305	0.0	2.0405516E-4	0.019	1561	tags=26%, list=8%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		22	0.70374817	2.1695287	0.0	2.1320251E-4	0.02	1864	tags=45%, list=9%, signal=50%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		197	0.468745	2.1692767	0.0	2.1163485E-4	0.02	3508	tags=34%, list=18%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		151	0.4951579	2.169154	0.0	2.1009006E-4	0.02	4511	tags=47%, list=23%, signal=60%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		175	0.47879288	2.1675649	0.0	2.0856767E-4	0.02	4007	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		21	0.71790886	2.1654065	0.0	2.0706718E-4	0.02	2218	tags=48%, list=11%, signal=54%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		109	0.51427954	2.164882	0.0	2.0558813E-4	0.02	2923	tags=33%, list=15%, signal=38%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		376	0.43974733	2.1645966	0.0	2.0413006E-4	0.02	3092	tags=31%, list=15%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		125	0.5048312	2.1629589	0.0	2.0269252E-4	0.02	2265	tags=30%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		167	0.47923574	2.1624677	0.0	2.0127509E-4	0.02	3223	tags=37%, list=16%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		25	0.685587	2.1607292	0.0	1.9987735E-4	0.02	3928	tags=56%, list=20%, signal=70%	
GOBP_MOVEMENT_IN_HOST	GOBP_MOVEMENT_IN_HOST		124	0.4961344	2.1605384	0.0	1.9849888E-4	0.02	1933	tags=22%, list=10%, signal=24%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		244	0.4623132	2.1598656	0.0	1.9713932E-4	0.02	2549	tags=26%, list=13%, signal=29%	
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		45	0.59529173	2.1572766	0.0	1.9579823E-4	0.02	1557	tags=31%, list=8%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		248	0.4601267	2.157009	0.0	2.0439258E-4	0.021	4180	tags=42%, list=21%, signal=53%	
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		240	0.45582044	2.1566935	0.0	2.1266681E-4	0.022	3138	tags=33%, list=16%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		33	0.6354757	2.1566205	0.0	2.1124903E-4	0.022	2546	tags=42%, list=13%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		36	0.631568	2.1562464	0.0	2.0985004E-4	0.022	1301	tags=39%, list=7%, signal=42%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		80	0.54026216	2.1560915	0.0	2.0846944E-4	0.022	3570	tags=41%, list=18%, signal=50%	
GOBP_REGULATION_OF_VASCULOGENESIS	GOBP_REGULATION_OF_VASCULOGENESIS		16	0.7712847	2.1552827	0.0	2.1658624E-4	0.023	3773	tags=69%, list=19%, signal=85%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		116	0.5133465	2.1548858	0.0	2.2436852E-4	0.024	3322	tags=41%, list=17%, signal=49%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		233	0.45882696	2.1548443	0.0	2.2292098E-4	0.024	2505	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		115	0.5003886	2.1525984	0.0	2.21492E-4	0.024	2656	tags=31%, list=13%, signal=36%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		97	0.5153027	2.1524937	0.0	2.2008122E-4	0.024	3914	tags=43%, list=20%, signal=54%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		36	0.6278787	2.1508565	0.0	2.1868829E-4	0.024	4127	tags=61%, list=21%, signal=77%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		53	0.5745794	2.1488035	0.0	2.173129E-4	0.024	2706	tags=36%, list=14%, signal=41%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		67	0.55167836	2.1486228	0.0	2.159547E-4	0.024	3069	tags=45%, list=15%, signal=53%	
GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION		480	0.42709187	2.148554	0.0	2.1461336E-4	0.024	3100	tags=29%, list=16%, signal=34%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		270	0.4547489	2.1483805	0.0	2.1328859E-4	0.024	3035	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		143	0.48694995	2.1476133	0.0	2.2071534E-4	0.025	4658	tags=48%, list=23%, signal=62%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		124	0.4997773	2.1455154	0.0	2.1936953E-4	0.025	3611	tags=40%, list=18%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		98	0.5206378	2.1435812	0.0	2.266594E-4	0.026	3735	tags=41%, list=19%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		49	0.58831555	2.1432183	0.0	2.2529397E-4	0.026	3101	tags=49%, list=16%, signal=58%	
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		353	0.43688884	2.1421435	0.0	2.2394491E-4	0.026	4446	tags=40%, list=22%, signal=51%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		381	0.4336368	2.1405375	0.0	2.3111033E-4	0.027	3182	tags=32%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		47	0.59768426	2.1379714	0.0	2.7205018E-4	0.032	3507	tags=47%, list=18%, signal=57%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		398	0.42982054	2.1361606	0.0	2.9548514E-4	0.035	4421	tags=39%, list=22%, signal=49%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		69	0.54389274	2.135992	0.0	3.0212934E-4	0.036	3056	tags=35%, list=15%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		318	0.44011107	2.135449	0.0	3.0037278E-4	0.036	3123	tags=32%, list=16%, signal=37%	
GOBP_RESPONSE_TO_WOUNDING	GOBP_RESPONSE_TO_WOUNDING		494	0.42682537	2.1352112	0.0	2.9863653E-4	0.036	3076	tags=29%, list=15%, signal=33%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		403	0.4324414	2.134814	0.0	2.9692022E-4	0.036	4007	tags=37%, list=20%, signal=45%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB		27	0.66515183	2.131718	0.0	3.0350464E-4	0.037	1416	tags=33%, list=7%, signal=36%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		127	0.49140763	2.1290157	0.0	3.423843E-4	0.042	2754	tags=32%, list=14%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		53	0.57054377	2.128415	0.0	3.4044991E-4	0.042	2961	tags=38%, list=15%, signal=44%	
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		19	0.7252436	2.1276479	0.0	3.5468844E-4	0.044	3554	tags=68%, list=18%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		354	0.43446985	2.12748	0.0	3.5270693E-4	0.044	3375	tags=32%, list=17%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		198	0.461922	2.1257303	0.0	3.5871658E-4	0.045	4421	tags=43%, list=22%, signal=55%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		90	0.51793987	2.1254644	0.0	3.5673473E-4	0.045	4237	tags=52%, list=21%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		32	0.64257574	2.124464	0.0	3.6272782E-4	0.046	2656	tags=44%, list=13%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		155	0.47995496	2.124459	0.0	3.607457E-4	0.046	3017	tags=32%, list=15%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		34	0.6277078	2.1234627	0.0	3.7438713E-4	0.048	4057	tags=56%, list=20%, signal=70%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		23	0.6940108	2.1220288	0.0	3.7994795E-4	0.049	1980	tags=57%, list=10%, signal=63%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		276	0.44605377	2.1184094	0.0	3.8557826E-4	0.05	4707	tags=42%, list=24%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		198	0.46074158	2.117057	0.0	3.8351634E-4	0.05	2858	tags=29%, list=14%, signal=33%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		240	0.4511254	2.1134973	0.0	4.0433186E-4	0.053	3553	tags=34%, list=18%, signal=41%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		22	0.68014574	2.1120775	0.0	4.2498013E-4	0.056	3929	tags=59%, list=20%, signal=73%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		48	0.5809841	2.1120062	0.0	4.2274338E-4	0.056	1688	tags=29%, list=8%, signal=32%	
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		58	0.56001616	2.1104186	0.0	4.2797034E-4	0.057	4625	tags=64%, list=23%, signal=83%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		133	0.48433104	2.1095066	0.0	4.4074145E-4	0.059	2569	tags=29%, list=13%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		28	0.6551719	2.108421	0.0	4.532852E-4	0.061	3809	tags=61%, list=19%, signal=75%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		232	0.45584244	2.1064053	0.0	4.6589176E-4	0.063	3120	tags=28%, list=16%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		233	0.4502367	2.1060932	0.0	4.6350257E-4	0.063	4057	tags=37%, list=20%, signal=46%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		341	0.4341648	2.1056633	0.0	4.6113777E-4	0.063	4340	tags=39%, list=22%, signal=49%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		42	0.5987475	2.1039956	0.0	4.5879697E-4	0.063	3723	tags=50%, list=19%, signal=61%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS		15	0.77177906	2.1016219	0.0	4.780571E-4	0.066	1702	tags=60%, list=9%, signal=66%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		55	0.5642939	2.1000192	0.0	4.829E-4	0.067	669	tags=24%, list=3%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		69	0.5256423	2.0988553	0.0	4.875827E-4	0.068	2356	tags=35%, list=12%, signal=39%	
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS		71	0.52600086	2.0986528	0.0	4.92143E-4	0.069	3209	tags=34%, list=16%, signal=40%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		136	0.47631586	2.0968192	0.0	5.0376874E-4	0.071	2837	tags=33%, list=14%, signal=38%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		25	0.6675791	2.096338	0.0	5.2265153E-4	0.074	4077	tags=64%, list=20%, signal=80%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		22	0.6899196	2.095531	0.0	5.200895E-4	0.074	3987	tags=59%, list=20%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		69	0.5355157	2.0946376	0.0	5.1755254E-4	0.074	1864	tags=28%, list=9%, signal=30%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		20	0.70563626	2.0930943	0.0	5.35957E-4	0.077	4771	tags=70%, list=24%, signal=92%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		24	0.66905177	2.0918117	0.0	5.470034E-4	0.079	2045	tags=42%, list=10%, signal=46%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		159	0.4694567	2.0914693	0.0	5.443736E-4	0.079	4194	tags=40%, list=21%, signal=51%	
GOBP_PLASMA_MEMBRANE_REPAIR	GOBP_PLASMA_MEMBRANE_REPAIR		28	0.6630178	2.0914106	0.0	5.4176897E-4	0.079	1894	tags=36%, list=9%, signal=39%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		264	0.44238573	2.0912051	0.0	5.460251E-4	0.08	4007	tags=35%, list=20%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		18	0.7235445	2.0908756	0.0	5.5709726E-4	0.081	2625	tags=50%, list=13%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION		489	0.41428143	2.08673	0.0	6.1547535E-4	0.09	3099	tags=31%, list=16%, signal=35%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		17	0.7265322	2.0862567	0.0	6.1927055E-4	0.091	2377	tags=53%, list=12%, signal=60%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA		103	0.5003652	2.0858393	0.0	6.231541E-4	0.092	2692	tags=31%, list=13%, signal=36%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		325	0.42768306	2.0837853	0.0	6.4697245E-4	0.095	2703	tags=26%, list=14%, signal=30%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		36	0.6129892	2.0829964	0.0	6.5724907E-4	0.097	1416	tags=31%, list=7%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		41	0.5937402	2.0827124	0.0	6.6090905E-4	0.098	2356	tags=44%, list=12%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		28	0.6516151	2.0812426	0.0	6.7107624E-4	0.1	4891	tags=61%, list=25%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		38	0.5874531	2.0809946	0.0	6.811146E-4	0.102	4210	tags=47%, list=21%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		22	0.67313516	2.0803065	0.0017953322	6.780186E-4	0.102	3575	tags=55%, list=18%, signal=66%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		76	0.52300686	2.079225	0.0	6.7495066E-4	0.102	4287	tags=47%, list=21%, signal=60%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		182	0.45608547	2.078184	0.0	6.847454E-4	0.104	3162	tags=34%, list=16%, signal=39%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		130	0.4780453	2.077363	0.0	7.0091494E-4	0.107	2492	tags=25%, list=12%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		201	0.45887807	2.0771334	0.0	6.977859E-4	0.107	2910	tags=33%, list=15%, signal=38%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		72	0.52872866	2.0769904	0.0	6.946846E-4	0.107	4098	tags=47%, list=21%, signal=59%	
